"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","長作台","実籾",25,14000000,165,"","",130,"1984年","木造","","","南","公道",3.8,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","長作台","実籾",25,9900000,140,"","",90,"1966年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張本郷","幕張本郷",20,19000000,75,"","",75,"2002年","木造","","","北東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張本郷","幕張本郷",15,70000000,225,"","",170,"2010年","木造","","","南東","公道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張本郷","幕張本郷",10,49000000,110,"","",120,"2011年","木造","","","南東","公道",10,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張本郷","幕張本郷",15,42000000,120,"","",105,"2015年","木造","","","南西","公道",6.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","30分～60分",26000000,110,"","",110,"2024年","木造","","","北","公道",6,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","30分～60分",25000000,110,"","",105,"2024年","木造","","","東","公道",4.9,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",7500000,125,"","",85,"1972年","","","","南東","公道",5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","京成大和田","",38000000,180,"","",105,"2025年","木造","","","東","公道",4.9,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","勝田台","",26000000,145,"","",100,"2024年","木造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","勝田台","",16000000,165,"","",95,"1983年","木造","","","北東","私道",6.7,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","新検見川","",17000000,135,"","",100,"2008年","木造","","","","公道",5.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","八千代台","",23000000,120,"","",105,"2019年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","畑町","新検見川","",25000000,200,"","",125,"1996年","木造","","","南西","公道",5.5,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","畑町","新検見川","",42000000,135,"","",105,"2025年","木造","","","南西","私道",5,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","畑町","新検見川",20,35000000,100,"","",100,"2024年","木造","","","北東","私道",4,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","畑町","新検見川","",37000000,135,"","",110,"2024年","木造","","","東","公道",5,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","幕張",15,56000000,115,"","",100,"2024年","木造","","","東","公道",5,"１種住居",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","幕張",15,58000000,110,"","",105,"2024年","木造","","","南","公道",5,"１種住居",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","宮野木台","新検見川",25,30000000,110,"","",110,"2024年","木造","","","南東","公道",4.5,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","宮野木台","新検見川",25,33000000,155,"","",100,"2022年","木造","","","南東","公道",4,"１低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",7000000,125,"","",60,"1972年","","","","北西","公道",6,"１低住専",50,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",33000000,195,"","",105,"2025年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","東葉勝田台","",39000000,235,"","",105,"2025年","木造","","","北西","公道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",18000000,225,"","",155,"1987年","木造","","","","","","１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","八千代台","30分～60分",21000000,120,"","",100,"2016年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","新検見川","",6000000,265,"","",150,"1983年","鉄骨造","","","南東","私道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","新検見川","",3500000,50,"","",55,"1991年","木造","","","北東","",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","八千代台","",5000000,160,"","",65,"1977年","木造","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","浪花町","新検見川",10,51000000,125,"","",105,"2025年","木造","","","西","公道",4,"１種住居",60,157,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","浪花町","新検見川",10,47000000,125,"","",105,"2025年","木造","","","北","公道",4,"１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","浪花町","新検見川",10,37000000,105,"","",95,"2022年","木造","","","","公道","","１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","畑町","新検見川","",50000000,245,"","",85,"2024年","木造","","","","","","１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","京成幕張",15,38000000,120,"","",95,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","京成幕張",15,42000000,115,"","",95,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","京成幕張",15,40000000,100,"","",95,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","京成幕張",15,39000000,115,"","",95,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","幕張",10,20000000,60,"","",65,"1995年","木造","","","東","公道",4.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","幕張町","幕張",15,47000000,255,"","",135,"1985年","軽量鉄骨造","","","南東","私道",2.5,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","宮野木台","新検見川","",36000000,115,"","",105,"2025年","木造","","","","","","１種住居",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","宮野木台","稲毛","",12000000,195,"","",105,"1973年","ＲＣ","","","","","","１低住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",5000000,125,"","",80,"1972年","","","","北西","公道",5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",6300000,125,"","",65,"1972年","","","","北西","公道",5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",16000000,250,"","",145,"1986年","木造","","","南東","公道",15.8,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","京成大和田",25,14000000,125,"","",110,"1992年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",3000000,125,"","",75,"1972年","ＲＣ","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","勝田台","",5100000,125,"","",100,"1972年","鉄骨造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","こてはし台","京成大和田",25,12000000,105,"","",90,"1993年","木造","","","","","","１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","勝田台","",30000000,170,"","",100,"2025年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","勝田台","",33000000,225,"","",100,"2015年","木造","","","北東","公道",4.5,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","千種町","八千代台","",18000000,120,"","",105,"2009年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","12102","千葉県","千葉市花見川区","浪花町","新検見川",15,25000000,100,"","",85,"1996年","木造","","","南東","公道",5,"１低住専",60,150,"2025年第3四半期",""
