"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","高丘東","浜松","",32000000,165,"","",105,"2018年","木造","","","","公道","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","舞阪町舞阪","舞阪",20,15000000,245,"","",155,"2005年","木造","","","北","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","大平台","高塚","30分～60分",72000000,300,"","",150,"2010年","軽量鉄骨造","","","北","公道",6,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","笠井町","遠州西ケ崎","30分～60分",23000000,235,"","",120,"2004年","木造","","","西","公道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","上島","上島",15,14000000,125,"","",295,"1980年","","","","","","","１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","神田町","","",12000000,65,"","",65,"1993年","木造","","","東","公道",7.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","下石田町","天竜川","30分～60分",34000000,165,"","",100,"2020年","木造","","","","公道","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","下石田町","浜松","",21000000,140,"","",95,"2024年","木造","","","南","",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","下石田町","浜松","",28000000,135,"","",100,"2024年","木造","","","南","",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","曳馬町","助信",10,27000000,190,"","",120,"2004年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","和田町","","",25000000,145,"","",105,"2017年","木造","","","南西","公道",4.3,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","瓜内町","浜松","",31000000,165,"","",100,"2025年","木造","","","北","",3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","上浅田","浜松",25,29000000,140,"","",100,"2025年","木造","","","南","",6.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","高林","助信","",33000000,150,"","",95,"2020年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","舞阪町舞阪","弁天島",20,14000000,175,"","",145,"1997年","木造","","","南","公道",7.9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","小豆餅","","",36000000,145,"","",115,"2024年","木造","","","北","公道",8.4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","上西町","曳馬",25,42000000,395,"","",175,"1988年","軽量鉄骨造","","","南","公道",7.4,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","蜆塚","遠州病院","",32000000,155,"","",100,"2012年","木造","","","西","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","住吉","曳馬","",9800000,55,"","",60,"1987年","木造","","","","","","２中住専",60,160,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","半田山","","",20000000,200,"","",105,"2000年","木造","","","東","公道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","舞阪町浜田","舞阪",20,26000000,165,"","",110,"2025年","木造","","","南","",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","丸塚町","曳馬","",32000000,130,"","",110,"2024年","木造","","","北","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","丸塚町","浜松","",16000000,115,"","",100,"2008年","木造","","","北","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","丸塚町","曳馬",25,16000000,115,"","",100,"2008年","木造","","","北","公道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","小豆餅","","",36000000,145,"","",115,"2024年","木造","","","北","公道",8.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","小豆餅","上島","",37000000,245,"","",115,"2025年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","入野町","高塚",25,19000000,170,"","",115,"1999年","木造","","","北","私道",5,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","大蒲町","天竜川",15,16000000,90,"","",90,"2010年","木造","","","南東","私道",8.4,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","住吉","助信",20,28000000,250,"","",85,"2010年","木造","","","東","公道",3.7,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","坪井町","舞阪","",23000000,150,"","",100,"2025年","木造","","","東","",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","富塚町","浜松","",25000000,205,"","",120,"2008年","木造","","","北","公道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","舞阪町浜田","舞阪",20,25000000,160,"","",100,"2025年","木造","","","南","",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","小豆餅","浜松","",7700000,100,"","",45,"1972年","木造","","","南","公道",3,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","泉","上島","30分～60分",7000000,175,"","",60,"1967年","木造","","","西","公道",1.4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","大蒲町","天竜川",15,16000000,90,"","",90,"2010年","木造","","","南東","私道",4,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","城北","助信",25,25000000,200,"","",115,"1978年","木造","","","西","公道",4.7,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","菅原町","浜松","",25000000,130,"","",95,"2013年","木造","","","","","","近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","坪井町","舞阪","",25000000,145,"","",100,"2025年","木造","","","東","",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","22138","静岡県","浜松市中央区","向宿","浜松","",1800000,45,"","",35,"1972年","木造","","","東","公道",3.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","2H～",5400000,65,"ほぼ長方形",12,60,"1988年","木造","住宅","","北東","市道",4.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","1H30～2H",26000000,170,"ほぼ長方形",11.5,75,"2009年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","1H30～2H",25000000,155,"長方形",10.6,120,"2009年","軽量鉄骨造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","2H～",6700000,100,"ほぼ長方形",8.4,85,"1990年","木造","住宅","住宅","南西","市道",5.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","1H30～2H",480000000,"2,000㎡以上","不整形",36,"2,000㎡以上","2003年","ＲＣ","共同住宅","","北西","市道",31,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","1H30～2H",36000000,140,"ほぼ整形",11,95,"2025年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","2H～",17000000,210,"長方形",14.5,165,"1987年","軽量鉄骨造","住宅","住宅","北東","市道",5.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","1H30～2H",11000000,160,"長方形",9.5,115,"1989年","木造","住宅","住宅","南東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵西","浜松","2H～",23000000,165,"ほぼ長方形",10,105,"2005年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22138","静岡県","浜松市中央区","葵東","浜松","1H30～2H",110000000,970,"不整形",18,500,"1985年","ＲＣ","共同住宅","住宅","南","市道",8,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","葵東","浜松","1H30～2H",29000000,360,"袋地等","",180,"1998年","木造","住宅","住宅","南東","市道",3.8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22138","静岡県","浜松市中央区","葵東","浜松","1H～1H30",4000000,60,"長方形",5.5,80,"1978年","鉄骨造","住宅","住宅","東","国道",13,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22138","静岡県","浜松市中央区","葵東","浜松","1H30～2H",47000000,500,"ほぼ長方形",17,390,"1972年","ＲＣ","事務所","住宅","西","国道",17.7,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","22138","静岡県","浜松市中央区","葵東","浜松","1H～1H30",13000000,85,"長方形",7,125,"1995年","鉄骨造","店舗","住宅","西","国道",13.5,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","22138","静岡県","浜松市中央区","青屋町","浜松","1H～1H30",31000000,450,"不整形",9,210,"2006年","木造","共同住宅","住宅","北西","市道",5.6,"工業",60,200,"2024年第4四半期",""
