"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","臼井新町","大牟田","30分～60分",27000000,250,"不整形",19,95,"2022年","木造","住宅","住宅","南東","市道",6,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","臼井町","大牟田","30分～60分",20000000,530,"ほぼ台形",30.3,120,"1993年","木造","住宅","住宅","南","市道",2.8,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","沖田町","大牟田","30分～60分",3000000,420,"ほぼ長方形",19,105,"1992年","","住宅","住宅","西","私道",2.4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","沖田町","大牟田","30分～60分",11000000,740,"不整形",12.4,310,"1969年","鉄骨造","事務所、倉庫","工場","西","県道",9.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","柿園町","新栄町(福岡)",7,130000000,1700,"不整形",12.4,930,"2002年","軽量鉄骨造","共同住宅","住宅","東","市道",8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字勝立","大牟田","30分～60分",1500000,690,"不整形",36,120,"1980年","木造","住宅","住宅","東","市道",4.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","上白川町","西鉄銀水",14,9600000,220,"ほぼ長方形",16,125,"2003年","木造","共同住宅","住宅","東","道路",3.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字草木","銀水",4,5000000,125,"長方形",8.4,80,"1987年","木造","住宅","住宅","南東","市道",5.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字草木","西鉄銀水",7,2700000,115,"ほぼ台形",13,80,"1962年","木造","住宅、工場","その他","南東","市道",5.2,"１種住居",60,200,"2025年第3四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字草木","西鉄銀水",7,9500000,160,"ほぼ正方形",13,70,"1984年","木造","住宅","住宅","西","市道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字草木","西鉄銀水",9,12000000,210,"ほぼ長方形",12,110,"1996年","木造","住宅","住宅","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字草木","西鉄銀水",7,1000000,120,"長方形",6.5,105,"1963年","木造","住宅、作業場","その他","南西","市道",4,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字歴木","新栄町(福岡)",26,4400000,220,"ほぼ長方形",21,130,"2006年","木造","その他","その他","南西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字歴木","新栄町(福岡)",28,2000000,390,"袋地等","",100,"1976年","木造","住宅","住宅","西","市道",2.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字久福木","銀水","30分～60分",4700000,490,"台形",25,140,"1975年","木造","住宅","住宅","北","市道",4,"１低住専",40,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字久福木","銀水","30分～60分",5600000,270,"長方形",18.5,100,"1976年","木造","住宅","住宅","東","市道",7,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字久福木","西鉄銀水",26,36000000,270,"不整形",3,"","2025年","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字倉永","倉永",6,3500000,120,"不整形",16.5,115,"1978年","木造","住宅","住宅","東","市道",3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","健老町","新栄町(福岡)",20,5000000,250,"不整形",12,110,"1986年","木造","住宅","事務所","南","市道",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","小浜町","大牟田",14,4600000,200,"長方形",13.5,70,"1969年","木造","住宅","","北東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","小浜町","大牟田",11,30000,200,"長方形",14,105,"1967年","木造","住宅","住宅","北西","私道",1.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","小浜町","大牟田",9,2500000,270,"不整形",8,80,"2004年","木造","住宅","住宅","北","市道",3.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","笹原町","大牟田","30分～60分",28000000,290,"長方形",16.9,90,"2025年","木造","住宅","住宅","北西","私道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","笹原町","大牟田","30分～60分",6500000,280,"長方形",17,105,"1984年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","下白川町","新栄町(福岡)",18,24000000,230,"ほぼ整形",12,95,"2023年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","正山町","大牟田",15,15000000,560,"不整形","",300,"","","","その他","北東","市道",5.6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字白銀","吉野(福岡)",28,7000000,230,"長方形",14,75,"1969年","木造","住宅","住宅","東","道路",3.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字白川","西鉄銀水",21,23000000,155,"長方形",11.5,105,"2025年","木造","住宅","住宅","南","市道",7.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","新勝立町","大牟田","30分～60分",5000000,340,"ほぼ長方形",25,110,"1996年","軽量鉄骨造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","新地町","大牟田",6,19000000,100,"ほぼ長方形",9.5,80,"2022年","木造","住宅","住宅","南東","市道",8.1,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","新地町","大牟田",12,26000000,210,"ほぼ長方形",10,85,"2025年","木造","住宅","住宅","北西","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","新地町","大牟田",9,26000000,175,"長方形",9.5,105,"2024年","木造","住宅","住宅","北西","市道",8.3,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大正町","大牟田",9,1200000,135,"ほぼ長方形",8.5,120,"1962年","木造","住宅","住宅","北","市道",15,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大正町","大牟田",7,24000000,180,"ほぼ整形",12.5,100,"2025年","木造","住宅","住宅","東","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","宝坂町","大牟田",8,7200000,510,"不整形","",240,"","木造","住宅","その他","南","私道",2.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","40202","福岡県","大牟田市","宝坂町","大牟田",7,23000000,170,"ほぼ長方形",8.3,190,"1961年","木造","住宅、店舗","その他","北西","市道",15,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字橘","東甘木",19,9000000,185,"ほぼ長方形",12,180,"1996年","木造","共同住宅","住宅","西","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字手鎌","西鉄銀水",5,9600000,510,"台形",28,390,"1983年","鉄骨造","工場、倉庫","倉庫","北","県道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","大字手鎌","西鉄銀水",5,29000000,200,"ほぼ長方形",17,110,"2025年","木造","住宅","住宅","北","市道",6,"工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","天道町","大牟田","30分～60分",40000,165,"不整形",10,160,"2001年","木造","住宅","住宅","接面道路無","","","２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","天領町","大牟田",28,9800000,220,"ほぼ正方形",15.2,80,"1994年","木造","住宅","住宅","西","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","鳥塚町","新栄町(福岡)",16,1000000,890,"ほぼ台形",23,125,"1965年","木造","住宅","店舗","東","市道",2.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","鳥塚町","新栄町(福岡)",15,11000000,390,"ほぼ正方形",21,95,"1991年","木造","住宅","住宅","南","市道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","長溝町","新栄町(福岡)",18,1000000,150,"ほぼ台形",20,65,"1969年","木造","住宅","その他","東","道路",1.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","西新町","大牟田",16,4800000,165,"ほぼ長方形",14.3,190,"1986年","木造","住宅、店舗","住宅","南","道路",20,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","西宮浦町","大牟田",13,500000,130,"ほぼ整形",11,45,"1974年","木造","住宅","その他","接面道路無","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","萩尾町","大牟田","30分～60分",950000,50,"不整形",13,65,"1978年","木造","住宅、店舗","住宅","南東","県道",11.5,"１低住専",40,60,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","40202","福岡県","大牟田市","八尻町","新栄町(福岡)","2H～",20000000,210,"ほぼ台形",14,95,"2024年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
