"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","中沢","長岡","",19000000,250,"","",145,"1978年","木造","","","南西","私道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","新保","北長岡",20,12000000,335,"","",165,"1985年","木造","","","西","公道",6,"１低住専","","","2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","西新町","北長岡",15,24000000,165,"","",130,"1984年","木造","","","南東","公道",5.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","西新町","北長岡",15,24000000,165,"","",130,"1984年","木造","","","南東","公道",5.8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","緑町","","",9000000,145,"","",75,"1976年","木造","","","北","公道",7.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","弓町","長岡",15,2900000,145,"","",100,"1973年","木造","","","南","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","緑町","長岡","30分～60分",19000000,270,"","",360,"1994年","木造","","","南","公道",7.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","今井","宮内(新潟)",20,26000000,250,"","",100,"2025年","木造","","","南西","公道",8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","今井","宮内(新潟)",20,25000000,175,"","",105,"2025年","木造","","","南西","公道",8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","堤町","北長岡","30分～60分",25000000,195,"","",95,"1980年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","新保","北長岡",15,26000000,170,"","",95,"2024年","木造","","","西","公道",18,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","緑町","","",9000000,145,"","",75,"1976年","木造","","","北","公道",7.8,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","学校町","長岡",15,8800000,105,"","",135,"1987年","鉄骨造","","","西","公道",3.9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","寿","北長岡",10,18000000,215,"","",100,"1964年","木造","","","西","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","錦","","",25000000,165,"","",95,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","稲保","北長岡","",22000000,205,"","",105,"2001年","木造","","","北","公道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","稲保","北長岡","30分～60分",25000000,205,"","",140,"2001年","軽量鉄骨造","","","東","公道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","旭岡","宮内(新潟)",25,37000000,210,"","",110,"2019年","木造","","","東","公道",6,"１中住専",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","学校町","長岡",15,19000000,255,"","",320,"1991年","木造","","","北","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","錦","長岡","30分～60分",28000000,175,"","",200,"1986年","","","","北","公道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","錦","長岡",25,28000000,175,"","",200,"1986年","","","","北","公道",6,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","西津町","長岡","30分～60分",26000000,170,"","",110,"2011年","木造","","","東","公道",5.8,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","大曲戸新田","押切",25,18000000,185,"","",100,"1995年","木造","","","北","公道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","大曲戸新田","押切",25,18000000,185,"","",100,"1995年","木造","","","北","公道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","旭岡","宮内(新潟)",25,38000000,200,"","",100,"2023年","木造","","","南","公道",13,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","大島本町","長岡","",25000000,125,"","",85,"2025年","木造","","","","","","近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","巻島","北長岡","30分～60分",25000000,200,"","",90,"1985年","木造","","","西","公道",7.7,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","悠久町","長岡","",17000000,235,"","",120,"1996年","木造","","","東","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","関原南","長岡","",26000000,170,"","",85,"2025年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","昭和","長岡",25,30000000,200,"","",110,"2018年","木造","","","東","公道",6,"１種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","中之島","見附","",4000000,195,"","",140,"1993年","木造","","","南","公道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","中之島","見附","",14000000,235,"","",85,"2019年","木造","","","北東","公道",6,"１種住居",60,"","2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","住吉","長岡",20,4500000,165,"","",245,"1984年","鉄骨造","","","西","公道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","中興野","押切",25,17000000,245,"","",110,"1993年","木造","","","東","公道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","中興野","押切",25,17000000,245,"","",110,"1993年","木造","","","東","公道",6,"工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","花園南","長岡","",46000000,205,"","",115,"2023年","木造","","","","","","１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","花園南","長岡",25,29000000,205,"","",125,"2016年","木造","","","北東","公道",7,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","青葉台","","",12000000,245,"","",145,"1998年","軽量鉄骨造","","","北","公道",8.3,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","青葉台","来迎寺","1H30～2H",25000000,330,"","",185,"1994年","木造","","","南","公道",8.2,"１低住専",60,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","希望が丘南","長岡","",18000000,255,"","",130,"1980年","木造","","","西","",12,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","関原東町","","",19000000,240,"","",125,"2006年","木造","","","南西","公道",7.7,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","15202","新潟県","長岡市","上岩井","北長岡","1H30～2H",15000000,335,"","",195,"1993年","木造","","","北","公道",5.7,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","15202","新潟県","長岡市","青島町","前川",14,10000000,230,"長方形",13,165,"1986年","木造","住宅","住宅","北西","市道",9,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","15202","新潟県","長岡市","青島町","前川",14,5000000,790,"不整形",5.5,"","","鉄骨造","","その他","北西","市道",9,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","青葉台","長岡","2H～",4000000,300,"長方形",15,120,"1994年","木造","住宅","住宅","南東","市道",8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","青葉台","長岡","2H～",19000000,280,"長方形",14,125,"1995年","木造","住宅","住宅","北西","市道",8,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","愛宕","長岡",18,14000000,220,"ほぼ長方形",12,135,"2004年","木造","共同住宅","住宅","西","市道",3,"１種住居",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","天下島","見附","2H～",12000000,430,"不整形",10,300,"1997年","ＲＣ、木造","住宅、その他","住宅","南西","市道",5.8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","新町","長岡",26,6000000,165,"ほぼ長方形",7.5,175,"1976年","木造","住宅、店舗","住宅","南東","国道",22,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","飯塚","越後岩塚",4,17000000,510,"ほぼ台形",21,110,"2008年","木造","住宅","住宅","南東","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","飯塚","越後岩塚",3,3500000,155,"不整形",8.5,210,"1988年","ＲＣ、木造","住宅","住宅","西","市道",6.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","石内","長岡",19,34000000,220,"長方形",8,110,"2025年","木造","住宅","住宅","北東","市道",15,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","石内","長岡",24,27000000,165,"不整形",18,85,"","","","住宅","西","市道",15,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","稲葉町","北長岡",26,46000000,210,"長方形",12.8,"","","軽量鉄骨造","住宅","住宅","南","市道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","稲葉町","長岡","30分～60分",38000000,200,"ほぼ正方形",13.7,115,"","","","住宅","西","市道",7,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","稲保","長岡",28,25000000,200,"長方形",12,135,"2001年","木造","住宅","住宅","東","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","稲保","長岡","1H～1H30",47000000,250,"長方形",13.7,95,"2025年","木造","住宅","住宅","北東","市道",16,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","15202","新潟県","長岡市","稲保南","北長岡",28,19000000,200,"長方形",12.1,125,"2020年","木造","住宅","住宅","東","市道",7,"１中住専",60,200,"2025年第2四半期",""
