"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字上江","えびの飯野",10,3000000,740,"ほぼ正方形",28,105,"1972年","木造","住宅","住宅","南","県道",12,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字上江","えびの飯野",6,4800000,790,"不整形",34,250,"1988年","木造","住宅","その他","北","市道",12.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字岡松","京町温泉",23,1500000,230,"不整形",20,115,"1987年","木造","住宅","住宅","北西","県道",8,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字岡松","京町温泉",26,2700000,"2,000㎡以上","ほぼ整形",46.1,170,"1996年","木造","住宅","","北西","県道","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字小田","えびの",8,500000,320,"長方形",16.4,75,"1976年","木造","住宅","その他","北","市道",5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45209","宮崎県","えびの市","大字小田","えびの",4,2000000,370,"ほぼ長方形",18.4,"","","","","倉庫","西","県道",16,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字島内","京町温泉",28,100000,470,"不整形",38.5,"","1985年","","","その他","東","市道",4.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字大明司","えびの","30分～60分",4200000,1200,"不整形","50.0m以上",120,"1968年","木造","住宅","","北東","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字原田","えびの飯野","30分～60分",6700000,90,"ほぼ長方形",10.2,85,"2001年","木造","住宅、駐車場","住宅","南","国道",13,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字原田","えびの飯野",21,6400000,440,"ほぼ長方形",14.4,"","","","","住宅","東","市道",13.3,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字原田","えびの飯野",29,9000000,980,"ほぼ台形",39,125,"1994年","木造","住宅","住宅","北西","市道",3.6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字原田","えびの飯野",24,180000,530,"ほぼ長方形",16.8,55,"","木造","住宅","住宅","東","市道","","非線引き","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字原田","えびの上江",25,5000000,165,"ほぼ長方形",10,"","","木造","住宅","住宅","南","市道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字向江","京町温泉",12,3000000,350,"ほぼ長方形",21.4,65,"1986年","木造","事務所","事務所","北西","市道",6.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45209","宮崎県","えびの市","大字向江","京町温泉",9,11000000,980,"長方形","50.0m以上",320,"1996年","鉄骨造","共同住宅","住宅","南東","市道",5.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45209","宮崎県","えびの市","大字向江","京町温泉",4,6500000,160,"ほぼ長方形",20.4,190,"1986年","鉄骨造","住宅、店舗","その他","南東","国道",19,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",8,6200000,1100,"長方形",40,150,"1977年","木造","住宅","住宅","東","町道",10.8,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",24,8000000,480,"長方形",20,115,"1972年","木造","住宅","住宅","北","町道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",9,7200000,220,"ほぼ長方形",16,90,"1985年","木造","住宅","住宅","東","町道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",16,7500000,250,"長方形",15,65,"2004年","木造","住宅","住宅","西","県道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",8,8500000,155,"ほぼ正方形",13,75,"1990年","木造","住宅","住宅","東","町道",4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",3,21000000,230,"ほぼ台形",13.6,80,"2025年","木造","住宅","","北","町道",10.5,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",5,9500000,1000,"長方形",17,120,"1996年","木造","住宅","住宅","北","町道",10.8,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",13,5500000,175,"ほぼ長方形",15,95,"1993年","木造","住宅","住宅","北","町道",7.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",12,25000000,260,"長方形",15.5,110,"2024年","木造","住宅","住宅","西","町道",8,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",21,3000000,360,"不整形",9,120,"1981年","木造","住宅","住宅","南","町道",5.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","三股",19,25000000,260,"長方形",14.5,"","2024年","木造","住宅","住宅","南東","町道",8.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字樺山","山之口",23,6300000,220,"長方形",15,100,"1992年","木造","住宅","住宅","西","町道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","五本松","三股",6,18000000,670,"台形",31,135,"1996年","木造","住宅","住宅","東","町道",6,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","新馬場","三股",19,9000000,290,"ほぼ長方形",18,85,"1988年","木造","住宅","住宅","南西","町道",12,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","三股",29,25000000,250,"長方形",13.6,80,"2025年","木造","住宅","住宅","南東","町道",5.3,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原",28,4000000,830,"不整形",30,310,"1968年","木造","住宅","住宅","東","町道",7,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原","30分～60分",4000000,430,"袋地等",18.1,85,"1994年","木造","住宅","住宅","北","町道",6,"準工業",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原","30分～60分",25000000,1200,"台形",39.5,260,"1988年","鉄骨造","店舗","店舗","南東","国道",13.5,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原",24,4500000,260,"長方形",15,70,"1986年","木造","住宅","住宅","南西","町道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字蓼池","餅原","30分～60分",87000000,990,"長方形",19,730,"2012年","鉄骨造","共同住宅","住宅","南西","町道",5.7,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","稗田","三股",20,5200000,200,"長方形",12,105,"1979年","木造","住宅","住宅","南","町道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","稗田","三股",14,9800000,190,"長方形",14,120,"1985年","軽量鉄骨造","住宅","住宅","西","県道",12,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字宮村","三股","30分～60分",16000000,"2,000㎡以上","ほぼ長方形",39,720,"1993年","鉄骨造","工場、事務所","","北","町道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45341","宮崎県","北諸県郡三股町","大字餅原","三股","30分～60分",1500000,1700,"長方形","",40,"1965年","木造","倉庫","その他","南","道路",2.5,"非線引き",70,200,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45361","宮崎県","西諸県郡高原町","大字後川内","日向前田","1H～1H30",9500000,500,"不整形",37,150,"1999年","木造","住宅","住宅","南西","県道",14,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45361","宮崎県","西諸県郡高原町","大字後川内","日向前田","30分～60分",3800000,1500,"ほぼ整形",49,125,"1995年","木造","住宅","住宅","南","道路",2.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45361","宮崎県","西諸県郡高原町","大字西麓","高原",6,15000000,460,"ほぼ長方形",23.4,110,"2003年","木造","住宅","住宅","南東","町道",16,"準住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45361","宮崎県","西諸県郡高原町","大字西麓","高原",10,6500000,660,"ほぼ台形","",110,"1991年","木造","住宅","住宅","北西","私道",6,"２中住専",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","45382","宮崎県","東諸県郡国富町","大字木脇","","",4300000,1300,"台形",43,120,"1970年","木造","住宅","","東","町道",6,"調整区域",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45382","宮崎県","東諸県郡国富町","大字木脇","","",37000000,240,"長方形",18,140,"2025年","木造","住宅","住宅","北西","市道",6,"調整区域",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","45382","宮崎県","東諸県郡国富町","大字木脇","","",34000000,200,"ほぼ整形",18.7,115,"2025年","木造","住宅","住宅","北","町道",6,"調整区域",70,200,"2025年第1四半期",""
