"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","大字鶴見","別府(大分)","",25000000,185,"","",110,"1981年","木造","","","北","公道",5.5,"２中住専",40,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","石垣西","別府(大分)",25,11000000,115,"","",90,"1973年","木造","","","北","公道",7.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","石垣西","別府大学",25,27000000,130,"","",135,"2004年","","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","石垣西","別府(大分)",25,30000000,130,"","",105,"2025年","木造","","","南","公道",4,"１種住居",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","石垣西","別府(大分)",25,36000000,155,"","",115,"2025年","木造","","","南","公道",4,"１種住居",60,161,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","石垣西","別府(大分)",25,32000000,140,"","",105,"2025年","木造","","","南","公道",4,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","大字平道","豊後豊岡",25,7900000,330,"","",100,"1987年","木造","","","北","公道",4.2,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","大字平道","亀川",25,6600000,205,"","",110,"1989年","軽量鉄骨造","","","南西","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","44202","大分県","別府市","大字平道","亀川",25,6600000,205,"","",110,"1989年","軽量鉄骨造","","","南西","公道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣西","別府(大分)",23,36000000,640,"ほぼ長方形",27,510,"","","","住宅","南","市道",8,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","石垣西","別府(大分)",29,16000000,230,"長方形",17,90,"1967年","木造","住宅","倉庫","西","市道",16,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣西","別府大学",24,46000000,160,"不整形",15.5,100,"2025年","軽量鉄骨造","住宅","住宅","南","道路",4.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","石垣東","亀川",14,65000000,360,"長方形",21.5,310,"1994年","鉄骨造","店舗","店舗","北","国道",30,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣東","別府(大分)",25,20000000,390,"長方形",15,65,"1972年","木造","共同住宅","","南","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣東","別府大学",26,33000000,530,"不整形",31,1300,"1976年","ＲＣ","共同住宅、店舗","その他","東","市道",22,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣東","別府大学",24,300000000,930,"長方形",23,"2,000㎡以上","1990年","ＲＣ","共同住宅","住宅","西","市道",22,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","石垣東","別府大学",25,17000000,170,"ほぼ正方形",13.5,130,"1978年","木造","共同住宅","事務所","北","市道",11,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字内竈","亀川",23,30000000,280,"長方形","",130,"","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字内竈","亀川",15,6700000,260,"袋地等","",135,"","木造","住宅","住宅","南","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字内竈","亀川",3,6800000,200,"長方形",11,95,"1974年","木造","住宅","住宅","東","市道",4,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字亀川","亀川",15,40000000,460,"ほぼ整形",48.2,175,"1998年","軽量鉄骨造","共同住宅","住宅","東","市道",8.5,"１低住専",30,60,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字亀川","別府大学",29,15000000,320,"長方形",15,135,"1977年","木造","住宅","その他","南","市道",6,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字亀川","別府大学",23,9000000,260,"台形",27,145,"1993年","軽量鉄骨造","住宅","住宅","東","市道",5,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","亀川四の湯町","亀川",15,3000000,145,"台形",9,"","","","","","南東","市道",6,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","亀川中央町","亀川",9,5000000,140,"ほぼ長方形",5.5,95,"1964年","","住宅、店舗","その他","西","県道",6.3,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","亀川中央町","亀川",9,12000000,200,"ほぼ長方形",7.8,110,"","木造","住宅、店舗","その他","西","県道",6.3,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","亀川浜田町","亀川",2,1400000,80,"台形",12,95,"1972年","木造","住宅","住宅","南","私道",1.2,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","亀川東町","亀川",13,3600000,80,"ほぼ整形",11,60,"","木造","倉庫","その他","南西","県道",15.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字鉄輪","亀川","30分～60分",8000000,185,"長方形",9.5,80,"1989年","軽量鉄骨造","住宅","住宅","南西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","30分～60分",22000000,180,"長方形",12,120,"2006年","木造","住宅","住宅","北西","市道",5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","大字鉄輪","別府大学","30分～60分",7200000,115,"不整形",13,"","","","","","西","市道",3.1,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字鉄輪","別府大学","30分～60分",7700000,155,"ほぼ長方形",8.2,65,"1986年","木造","住宅","住宅","南東","道路",4.7,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字鉄輪","別府大学",26,4000000,140,"ほぼ長方形",10.9,70,"1974年","木造","住宅","","西","市道",4.3,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字北石垣","別府大学",15,33000000,280,"台形",30,185,"1996年","鉄骨造","共同住宅","その他","南","市道",8.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字北石垣","別府大学",10,5500000,195,"ほぼ台形",13.7,135,"1975年","木造","住宅","住宅","北西","市道",2.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字北石垣","別府大学",19,8000000,125,"不整形",8,50,"1969年","木造","住宅","","東","私道",2,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","北浜","別府(大分)",4,35000000,40,"不整形",7.5,120,"1968年","ＲＣ","店舗","店舗","北","県道",22,"商業",80,500,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","京町","別府(大分)",13,180000000,610,"長方形",18.8,1300,"1989年","ＲＣ","共同住宅","","北","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","楠町","別府(大分)",12,3000000,35,"ほぼ正方形",6.5,20,"1976年","木造","店舗","その他","南","市道",20,"商業",80,500,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","上人仲町","別府大学",11,11000000,410,"不整形",13.7,160,"1968年","木造","共同住宅、店舗","住宅","西","県道",7.2,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","照波園町","別府大学",14,26000000,610,"長方形",18,220,"1984年","木造","住宅","その他","東","市道",5.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","44202","大分県","別府市","新港町","別府大学",24,6000000,105,"長方形",4.8,140,"1977年","ＲＣ","住宅、事務所","その他","南","市道",7.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","立田町","別府(大分)",13,18000000,155,"袋地等",4,80,"2012年","","住宅","住宅","南","市道",5.8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","44202","大分県","別府市","大字鶴見","別府(大分)","30分～60分",13000000,165,"ほぼ整形",22.5,105,"1989年","木造","住宅","住宅","南東","市道",5,"１中住専",60,200,"2025年第3四半期",""
