"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城照間","","",16000000,390,"袋地等",6.5,95,"1991年","ＲＣ","住宅","住宅","南","市道",7.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城桃原","","",31000000,840,"不整形",7,105,"2019年","ブロック造","住宅","住宅","南","市道",6.9,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城饒辺","","",37000000,160,"ほぼ台形",6,105,"2023年","ＲＣ","住宅","住宅","西","市道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城平安座","","",5000000,145,"ほぼ正方形",12.5,120,"","木造、ブロック造","住宅","住宅","北東","道路",1.8,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城宮城","","",5500000,270,"ほぼ整形",15.5,60,"1971年","木造","住宅","住宅","南","市道",5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47213","沖縄県","うるま市","与那城屋慶名","","",17000000,350,"不整形",14,90,"1996年","ＲＣ","住宅","住宅","北東","市道",3.2,"非線引き",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",4300000,260,"ほぼ長方形",15,105,"2007年","ＲＣ、ブロック造","倉庫","倉庫","南西","市道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",6600000,350,"ほぼ台形",16,65,"1981年","ＲＣ、ブロック造","住宅","住宅","南西","市道",4.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",11000000,200,"ほぼ長方形",10,135,"1975年","ＲＣ","住宅、駐車場","住宅","北西","市道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",3000000,130,"不整形",11,70,"1976年","ＲＣ","住宅","住宅","北西","市道",1.8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",8000000,210,"ほぼ整形","",120,"1978年","ＲＣ、ブロック造","住宅","住宅","北東","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",6200000,410,"ほぼ長方形",17,"","1975年","ＲＣ、ブロック造","住宅","住宅","南東","市道",4.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",6500000,320,"ほぼ長方形",13.5,"","1980年","ＲＣ、ブロック造","住宅","住宅","南東","市道",4.9,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","伊良部","","",1500000000,"2,000㎡以上","ほぼ整形","50.0m以上",590,"2015年","ＲＣ","店舗、その他","その他","北西","県道",10,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",15000000,260,"ほぼ長方形",14,55,"","軽量鉄骨造","住宅","住宅","南","国道",14,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",20000000,1000,"ほぼ台形",42,160,"1982年","ＲＣ","","住宅","北東","県道",14,"非線引き",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",6200000,580,"ほぼ長方形",22.5,35,"1959年","ＲＣ、木造","住宅","その他","南西","道路",4,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",2000000,490,"ほぼ台形",28,"","","ＲＣ、ブロック造","住宅","その他","北東","市道",5.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",1000000,610,"ほぼ長方形",22,90,"1979年","ＲＣ、ブロック造","住宅","住宅","南東","市道",5,"非線引き",60,200,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","城辺","","",12000000,600,"ほぼ長方形",23,100,"1975年","ＲＣ、ブロック造","住宅","住宅","北東","市道",5.1,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","下地","","",38000000,190,"ほぼ長方形",21,80,"2024年","ブロック造","住宅","その他","南東","市道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","下地","","",39000000,390,"ほぼ長方形",14.5,105,"","","","住宅","南西","市道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","下地","","",37000000,210,"袋地等","",80,"2024年","ブロック造","住宅","その他","南東","市道",5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",58000000,500,"ほぼ長方形",21,105,"2007年","ＲＣ","住宅","その他","南東","市道",4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",45000000,195,"ほぼ長方形",9,95,"2025年","ＲＣ","住宅","住宅","北東","私道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",35000000,165,"長方形",10,85,"2016年","ＲＣ、ブロック造","住宅","住宅","南東","私道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",46000000,195,"台形","",85,"2025年","木造","住宅","その他","北","私道",6,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",40000000,185,"不整形",6,85,"2025年","ＲＣ","住宅","住宅","南東","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",49000000,660,"正方形","",260,"2001年","ＲＣ","","住宅","北","市道",13.1,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",41000000,380,"不整形",15,230,"1971年","ＲＣ、ブロック造","住宅","店舗","南西","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","47214","沖縄県","宮古島市","平良","","",48000000,200,"台形",10,145,"1980年","ＲＣ、ブロック造","住宅、店舗","店舗","南東","県道",27,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",45000000,190,"長方形",11,95,"2025年","","住宅","住宅","南東","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",23000000,220,"ほぼ整形",14,65,"","","","事務所","北東","道路",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",95000000,270,"ほぼ整形",14.5,330,"","","","","北西","市道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",46000000,195,"ほぼ長方形",9.5,95,"","","","住宅","南西","私道",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",20000000,500,"ほぼ正方形",23,85,"2005年","ＲＣ","住宅","住宅","北西","市道",18,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","47214","沖縄県","宮古島市","平良","","",16000000,230,"ほぼ長方形",16,240,"1972年","ＲＣ、ブロック造","住宅、店舗","店舗","北","県道",18,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",47000000,190,"ほぼ正方形",13,100,"2025年","木造","住宅","住宅","南","私道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","47214","沖縄県","宮古島市","平良","","",26000000,240,"ほぼ整形",7.5,220,"1981年","ＲＣ、ブロック造","住宅","その他","南東","市道",2.7,"１種住居",60,200,"2025年第1四半期","隣地の購入"
"宅地(土地と建物)","不動産取引価格情報","商業地","47214","沖縄県","宮古島市","平良","","",290000000,500,"ほぼ長方形",17,970,"2011年","ＲＣ","その他","その他","北西","県道",12.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",400000000,1000,"長方形",24,890,"2025年","鉄骨造","共同住宅","住宅","北西","私道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",44000000,1100,"不整形",29,510,"1976年","ＲＣ、ブロック造","倉庫","","北東","市道",12,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",4500000,145,"不整形","",40,"1968年","ＲＣ","住宅","店舗","北西","道路",2.7,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",4600000,430,"ほぼ長方形",13,65,"2009年","ＲＣ","住宅","住宅","北東","市道",4.7,"非線引き",60,200,"2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","47214","沖縄県","宮古島市","平良","","",110000000,470,"ほぼ長方形",14,970,"1977年","ＲＣ、ブロック造","住宅、店舗","店舗","南西","市道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",37000000,195,"長方形",13.5,"","","","","","南東","市道",3.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",89000000,490,"袋地等","",390,"","","","その他","東","私道",6,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",32000000,570,"ほぼ長方形",17,170,"1981年","ＲＣ","住宅、その他","住宅","南東","私道",4,"１低住専",50,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",45000000,280,"ほぼ長方形",10,95,"2024年","ＲＣ","住宅","住宅","北西","私道",4.8,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",16000000,90,"ほぼ正方形",9,55,"1985年","ＲＣ、ブロック造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","47214","沖縄県","宮古島市","平良","","",15000000,320,"ほぼ台形",30,115,"1981年","ＲＣ、ブロック造","住宅","その他","北東","道路",3.6,"１中住専",60,200,"2024年第4四半期",""
