"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46216","鹿児島県","日置市","吹上町永吉","東市来","2H～",3000000,600,"ほぼ整形",25,100,"1985年","木造","住宅","住宅","南","道路",2,"非線引き",70,400,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","大隅町岩川","財部","2H～",15000000,380,"ほぼ長方形",16,140,"2005年","木造","住宅","住宅","南西","私道",6,"非線引き",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46217","鹿児島県","曽於市","大隅町岩川","財部","2H～",86000000,"2,000㎡以上","ほぼ長方形","50.0m以上",1500,"1984年","鉄骨造","事務所、倉庫","倉庫","南","市道",11.5,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","大隅町岩川","財部","2H～",16000000,270,"長方形",8.5,100,"2025年","木造","住宅","住宅","南東","私道",4,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","大隅町中之内","財部","2H～",2500000,300,"ほぼ長方形",21.5,70,"1973年","木造","住宅、駐車場","住宅","南東","市道",9.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","末吉町諏訪方","財部","2H～",1400000,250,"ほぼ長方形",11,55,"1984年","木造","住宅","その他","南東","県道",10,"非線引き",70,400,"2025年第2四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","末吉町諏訪方","財部","2H～",24000000,270,"長方形",20,80,"2024年","木造","住宅","住宅","南","区画街路",5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","末吉町二之方","財部","2H～",10000000,470,"ほぼ整形",16,65,"2004年","木造","住宅","住宅","東","市道",8.4,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","末吉町深川","財部","1H～1H30",2700000,540,"ほぼ整形",22,80,"1971年","木造","住宅","事務所","北","市道",5.1,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","46217","鹿児島県","曽於市","財部町下財部","財部",15,20000000,"2,000㎡以上","不整形","50.0m以上",960,"1980年","鉄骨造","工場","倉庫","南","市道",4,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","財部町南俣","財部",9,1000000,150,"ほぼ整形",18,70,"1997年","木造","住宅","住宅","南","市道",5.5,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46217","鹿児島県","曽於市","財部町南俣","財部",8,1300000,600,"不整形",23,125,"戦前","木造","住宅","住宅","東","市道",5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","46218","鹿児島県","霧島市","国分福島","国分(鹿児島)","",3000000,110,"","",70,"1990年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島大窪","霧島神宮",3,500000,180,"ほぼ整形",12,125,"1955年","","住宅","店舗","南東","道路",2.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","46218","鹿児島県","霧島市","霧島大窪","霧島神宮",1,25000000,"2,000㎡以上","ほぼ整形","50.0m以上",470,"1971年","木造","住宅","店舗","南","市道",9,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島大窪","霧島神宮","1H～1H30",8000000,340,"長方形",14.8,110,"1989年","軽量鉄骨造","住宅","住宅","南","道路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島大窪","霧島神宮","1H～1H30",2200000,430,"台形",15.8,115,"1990年","木造","住宅","住宅","北西","道路",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",400000,680,"長方形",15,70,"1984年","木造","住宅","住宅","南西","道路",7,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",2000000,260,"台形",12,45,"1989年","木造","住宅","住宅","北","道路",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",500000,370,"長方形",15,85,"1986年","木造","住宅","","南東","道路",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",200000,530,"不整形",22,65,"1981年","","住宅","","東","道路",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",4000000,470,"長方形",17,85,"1988年","木造","住宅","","南","私道",11,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","30分～60分",12000000,270,"ほぼ整形",10,110,"1999年","木造","住宅","その他","東","私道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H30～2H",2800000,870,"ほぼ台形",26.5,90,"1989年","木造","住宅","","東","道路",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",12000000,450,"台形",16,130,"2005年","木造","住宅","住宅","東","道路",7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",4000000,230,"長方形",13,65,"1983年","木造","住宅","住宅","南","私道",4.4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島田口","霧島神宮","1H～1H30",7800000,410,"長方形",13,100,"2003年","木造","住宅","その他","南東","私道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","霧島永水","北永野田","1H～1H30",300000,"2,000㎡以上","ほぼ長方形","50.0m以上",580,"2012年","鉄骨造","作業場","住宅","南","市道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分上井","国分(鹿児島)","30分～60分",3900000,760,"不整形",7,90,"1982年","木造","住宅","","南東","市道",4.5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分上井","国分(鹿児島)",8,18000000,580,"ほぼ整形",21,195,"1998年","木造","住宅","住宅","南東","市道",5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分上井","国分(鹿児島)","30分～60分",20000000,320,"台形",17,80,"2013年","木造","店舗","店舗","北東","市道",4,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分上小川","国分(鹿児島)","30分～60分",110000000,1800,"ほぼ整形",41,800,"2002年","ＲＣ","共同住宅","その他","北東","市道",5.5,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分清水","国分(鹿児島)",19,4500000,250,"ほぼ長方形",16.5,60,"","木造","住宅","住宅","北","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分清水","国分(鹿児島)","30分～60分",34000000,270,"ほぼ整形",15,110,"2025年","木造","住宅","住宅","東","市道",5.3,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分清水","国分(鹿児島)",28,4000000,400,"長方形",14,160,"1991年","木造","住宅","住宅","南東","道路",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分剣之宇都町","国分(鹿児島)","30分～60分",130000000,"2,000㎡以上","不整形","",1400,"1999年","","共同住宅","住宅","北西","市道",4.5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分郡田","国分(鹿児島)","1H～1H30",6000000,220,"正方形",15,105,"1995年","木造","住宅","住宅","東","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分敷根","国分(鹿児島)","1H～1H30",1000000,450,"不整形",30,100,"1980年","木造","住宅","住宅","東","市道",5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分重久","国分(鹿児島)","30分～60分",3300000,630,"不整形","50.0m以上",370,"1984年","木造","共同住宅","倉庫","西","市道",3.3,"非線引き",70,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分重久","国分(鹿児島)","30分～60分",23000000,190,"長方形",10,75,"2025年","木造","住宅","住宅","南西","私道",6,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分下井","国分(鹿児島)","30分～60分",10000000,220,"ほぼ長方形",7,105,"2012年","木造","住宅","住宅","北東","国道",9.5,"非線引き",70,400,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分下井","国分(鹿児島)","1H～1H30",13000000,230,"台形",17,100,"2009年","木造","住宅","住宅","南東","道路",6,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分下井","国分(鹿児島)","1H～1H30",26000000,250,"ほぼ台形",10.6,90,"2025年","木造","住宅","住宅","南東","市道",4.8,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分下井","国分(鹿児島)","30分～60分",7800000,440,"ほぼ台形",10,140,"1997年","木造","住宅","住宅","西","市道",4.5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分下井","国分(鹿児島)","30分～60分",14000000,440,"ほぼ台形",10,140,"1997年","木造","住宅","住宅","西","市道",4.5,"非線引き",70,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分新町","国分(鹿児島)","30分～60分",24000000,230,"長方形",13.5,105,"2024年","木造","住宅","住宅","北","道路",5,"非線引き",70,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","46218","鹿児島県","霧島市","国分新町","国分(鹿児島)",16,4000000,190,"長方形",11,95,"1986年","木造","住宅","住宅","西","道路",4,"１中住専",60,200,"2024年第4四半期",""
