"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","坊門町","大宮(京都)",5,24000000,70,"ほぼ長方形",9.3,75,"1981年","木造","住宅","住宅","西","私道",4.4,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","坊門町","大宮(京都)",5,29000000,70,"ほぼ長方形",9.3,75,"1981年","木造","住宅、店舗","住宅","西","私道",4.4,"準工業",60,200,"2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","安寧学区","京都",11,54000000,65,"長方形",4,95,"2020年","木造","店舗","店舗","東","国道",40,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","安寧学区","京都",14,6800000,65,"不整形",1.4,35,"","木造","住宅","住宅","南","市道",3.4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","安寧学区","京都",14,100000000,100,"長方形",5.9,340,"1993年","鉄骨造","住宅、店舗","","北","府道",18,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","郁文学区","大宮(京都)",4,120000000,150,"ほぼ長方形","",120,"","木造","住宅","","西","市道",17,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","郁文学区","大宮(京都)",7,150000000,135,"ほぼ長方形",6.4,125,"","木造","住宅、工場","住宅","南","市道",10.8,"商業",80,700,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","郁文学区","大宮(京都)",7,100000000,95,"ほぼ長方形",4.8,220,"1969年","鉄骨造","住宅、作業場","住宅","南","市道",10.8,"商業",80,700,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","大内学区","梅小路京都西",8,14000000,45,"ほぼ長方形",5.3,40,"","木造","住宅","住宅","西","村道",2.8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","大内学区","梅小路京都西",8,21000000,55,"ほぼ整形",10,175,"1976年","鉄骨造","住宅、店舗","住宅","東","市道",11,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","皆山学区","京都",6,1100000000,195,"ほぼ長方形",6.3,730,"2018年","鉄骨造","事務所、店舗","店舗","北","国道",18,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","皆山学区","五条(京都市営)",8,430000000,120,"ほぼ長方形",18,340,"2017年","ＲＣ","その他","その他","東","市道",10.3,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","開智学区","烏丸",8,100000000,85,"ほぼ長方形",4.8,220,"1981年","鉄骨造","作業場、倉庫、店舗","店舗","南","市道",11.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","開智学区","京都河原町",4,160000000,60,"ほぼ正方形",7.8,60,"","木造","店舗","店舗","東","市道",4.9,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","開智学区","京都河原町",4,280000000,175,"ほぼ整形",9.5,230,"","木造","店舗","その他","西","市道",3.7,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","開智学区","清水五条",7,80000000,70,"ほぼ長方形",5.8,80,"1948年","木造","店舗","住宅","南","私道",1.8,"商業",80,400,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","格致学区","大宮(京都)",5,200000000,220,"ほぼ長方形",6.2,130,"","木造","店舗","その他","西","市道",5.3,"商業",80,700,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","格致学区","四条(京都市営)",7,45000000,50,"長方形",6.6,90,"","木造","店舗","住宅","北","市道",7.8,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","格致学区","四条(京都市営)",6,260000000,340,"不整形",6.4,155,"2001年","木造","住宅","その他","北","市道",6.4,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","清水五条",6,270000000,180,"ほぼ正方形",13.9,460,"2020年","ＲＣ","共同住宅","その他","西","市道",4.2,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","菊浜学区","清水五条",4,50000000,55,"長方形",4.5,85,"1998年","木造","住宅","その他","北東","市道",2.5,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","清水五条",2,1400000000,390,"ほぼ台形",20.4,920,"2019年","鉄骨造","その他","その他","南東","市道",4.3,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","七条",4,55000000,110,"ほぼ長方形",6.2,70,"","木造","住宅","店舗","東","市道",4.5,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","七条",6,460000000,670,"ほぼ長方形",11.7,240,"","木造","住宅、店舗","住宅","北","市道",4.3,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","七条",3,470000000,220,"不整形",15.5,600,"2023年","ＲＣ","共同住宅","住宅","西","市道",4.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","菊浜学区","七条",3,42000000,40,"ほぼ長方形",4.3,65,"2000年","鉄骨造","住宅","住宅","西","市道",3.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",3,140000000,155,"長方形",5.2,220,"","木造","住宅","店舗","東","市道",4.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",3,67000000,50,"ほぼ長方形",5.9,105,"2002年","木造","住宅","住宅","南","私道",6,"商業",80,700,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",7,85000000,210,"不整形",7.5,85,"","木造","住宅","住宅","東","市道",4.1,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",2,63000000,75,"長方形",6.9,130,"1966年","ＲＣ","店舗","事務所","西","市道",5,"商業",80,700,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",4,270000000,350,"ほぼ長方形",10.9,280,"","木造","店舗","","東","市道",6.3,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","修徳学区","五条(京都市営)",4,66000000,85,"長方形",4.4,280,"1991年","鉄骨造","事務所","住宅","西","市道",4.2,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","淳風学区","五条(京都市営)",11,1500000000,630,"不整形",22.4,"2,000㎡以上","2001年","鉄骨造","事務所、駐車場","事務所","北","国道",51,"商業",80,600,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","淳風学区","丹波口",10,13000000,30,"ほぼ長方形",7,"","1961年","木造","住宅","住宅","南","私道",1.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","淳風学区","丹波口",9,34000000,75,"ほぼ長方形",5.1,80,"2012年","木造","住宅","住宅","北","私道",3,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","尚徳学区","五条(京都市営)",4,63000000,70,"ほぼ長方形",5.4,90,"2008年","木造","住宅","事務所","南","市道",2.5,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","尚徳学区","五条(京都市営)",1,150000000,165,"ほぼ長方形",5.4,220,"1972年","木造","住宅、共同住宅","店舗","西","市道",4.3,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","植柳学区","京都",7,200000000,75,"ほぼ長方形",4.6,95,"","木造","店舗","店舗","南","市道",20,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","植柳学区","京都",11,170000000,250,"不整形",13,550,"1980年","鉄骨造","住宅、作業場","その他","西","市道",6.2,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","植柳学区","京都",11,64000000,70,"ほぼ長方形",5,95,"2009年","木造","住宅","住宅","北","市道",4.5,"商業",80,600,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","植柳学区","五条(京都市営)",6,34000000,55,"ほぼ長方形","",60,"","木造","住宅","店舗","北東","私道",2.8,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","植柳学区","五条(京都市営)",5,45000000,45,"ほぼ長方形",4,105,"1997年","木造","住宅","住宅","西","私道",4,"近隣商業",80,300,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","植柳学区","五条(京都市営)",7,100000000,110,"不整形",4.5,260,"2009年","ＲＣ","共同住宅","その他","東","市道",9.3,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","植柳学区","五条(京都市営)",11,210000000,280,"ほぼ長方形",13,1000,"1988年","ＲＣ","住宅、事務所、作業場、倉庫、駐車場","事務所","西","国道",40,"商業",80,600,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","植柳学区","五条(京都市営)",8,1700000000,290,"ほぼ正方形","",1400,"2017年","ＲＣ","共同住宅","その他","接面道路無","","","近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)",7,31000000,75,"長方形",4.5,125,"1986年","鉄骨造","事務所、作業場","事務所","西","市道",5,"近隣商業",80,300,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)",8,50000000,65,"長方形",4.3,75,"","木造","住宅","その他","西","市道",4.2,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)",12,290000000,160,"長方形",4.6,115,"1987年","木造","住宅","その他","西","市道",5.8,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)",8,30000000,65,"ほぼ長方形",4.4,75,"","木造","店舗","住宅","西","市道",4.3,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","26106","京都府","京都市下京区","醒泉学区","五条(京都市営)",8,25000000,50,"ほぼ長方形",4,85,"","木造","住宅","住宅","北","市道",4,"商業",80,400,"2024年第4四半期",""
