"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","蛭川","恵那","2H～",5900000,240,"ほぼ台形",12,65,"2010年","木造","住宅","住宅","北東","市道",6.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","福岡","中津川","2H～",10000000,460,"ほぼ長方形",19,100,"1988年","木造","住宅","住宅","南","市道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","福岡","中津川","2H～",700000,280,"ほぼ整形",19,85,"1998年","木造","住宅","","北西","市道",5.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","福岡","中津川","2H～",80000000,1200,"ほぼ整形",27,850,"2009年","ＲＣ","共同住宅","住宅","南東","市道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21206","岐阜県","中津川市","福岡","中津川","2H～",36000000,630,"不整形",16,480,"1973年","鉄骨造","住宅、事務所、店舗","事務所","西","国道",13,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","福岡","中津川","2H～",8900000,160,"長方形","","","","木造","","","接面道路無","","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21206","岐阜県","中津川市","福岡","中津川","2H～",10000000,520,"長方形",15,250,"1977年","鉄骨造","事務所","事務所","西","国道",14,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21206","岐阜県","中津川市","本町","中津川",7,2000000,200,"ほぼ整形",9.8,145,"戦前","木造","住宅","住宅","南東","市道",5.5,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","21207","岐阜県","美濃市","（大字なし）","梅山",5,4000000,435,"","",175,"1990年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","藍川","松森","30分～60分",15000000,310,"不整形",17,195,"1996年","木造","住宅","住宅","南","市道",6,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21207","岐阜県","美濃市","生櫛","松森",15,28000000,820,"不整形",18,390,"1974年","鉄骨造","倉庫","倉庫","南","市道",9.3,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21207","岐阜県","美濃市","上野","美濃市","2H～",7700000,1500,"ほぼ長方形","50.0m以上","","1993年","","工場","工場","西","市道",5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21207","岐阜県","美濃市","上野","美濃市","2H～",15000000,"2,000㎡以上","正方形",41.4,"","2010年","","倉庫","工場","南","市道",5.6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","神洞","美濃市","1H30～2H",2500000,780,"不整形",46,250,"1966年","木造","住宅","住宅","東","市道",6.5,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","極楽寺","松森","30分～60分",140000000,"2,000㎡以上","ほぼ整形",48,1400,"1997年","ＳＲＣ","共同住宅","住宅","北","県道",28,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","長瀬","美濃市","1H～1H30",670000,480,"ほぼ整形",8,350,"1968年","木造","住宅","その他","南西","市道",6,"準工業",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","工業地","21207","岐阜県","美濃市","松森","松森",15,49000000,1500,"ほぼ整形",30.1,410,"1970年","鉄骨造","倉庫","倉庫","南","市道",9.2,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市",14,5000000,70,"長方形",6,95,"","木造","店舗","住宅","東","県道",11,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市",11,35000000,1000,"ほぼ長方形",40,300,"","木造","住宅、店舗","","北西","市道",7.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市",10,8000000,410,"不整形",11,240,"1980年","鉄骨造","住宅","住宅","南東","市道",6.7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市",19,3000000,1500,"台形",45.8,200,"2002年","","","","北","市道",2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21207","岐阜県","美濃市","（大字なし）","美濃市",9,6500000,330,"不整形",16.6,120,"1979年","木造","住宅","住宅","西","市道",4.7,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","明世町","瑞浪","30分～60分",1000000,310,"ほぼ台形",7,70,"","木造","住宅","住宅","西","道路",1,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","稲津町","瑞浪","30分～60分",10000000,810,"不整形","",135,"1981年","木造","住宅","住宅","北","市道",4.4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","稲津町","瑞浪","30分～60分",27000000,1100,"袋地等","","","2009年","","その他","その他","北","市道",3.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","稲津町","瑞浪","1H～1H30",8000000,660,"不整形",33,175,"1983年","鉄骨造","倉庫、店舗","工場","西","県道",13.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21208","岐阜県","瑞浪市","上平町","瑞浪",19,21000000,560,"ほぼ長方形",19.5,140,"2001年","鉄骨造","事務所","事務所","南","国道",23,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","学園台","瑞浪","30分～60分",7600000,190,"ほぼ長方形",10.5,80,"1950年","木造","住宅","住宅","北","市道",9,"１低住専",50,80,"2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","釜戸町","釜戸",9,4100000,400,"不整形",13.5,240,"1987年","鉄骨造","事務所、倉庫","","南東","県道",12,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪",24,14000000,250,"ほぼ台形",19,90,"1999年","木造","住宅","住宅","南西","市道",6.1,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪",21,26000000,210,"長方形",13,85,"2024年","木造","","","西","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪",19,35000000,1600,"ほぼ長方形",31,230,"1995年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪",20,24000000,160,"ほぼ長方形",10.5,100,"2024年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","北小田町","瑞浪",20,50000000,390,"袋地等","",90,"2024年","軽量鉄骨造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","下沖町","瑞浪",18,22000000,160,"袋地等",3.5,100,"2025年","木造","住宅","住宅","北","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","陶町","瑞浪","2H～",8500000,210,"台形",15,155,"1991年","木造","住宅","住宅","北西","市道",4.6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","陶町","瑞浪","2H～",18000000,580,"ほぼ整形",20,"","","","","その他","南","私道",2.5,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","陶町","瑞浪","2H～",1500000,200,"ほぼ長方形",10,45,"1959年","木造","","住宅","北","市道",6.8,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","陶町","瑞浪","1H30～2H",8500000,230,"ほぼ整形",17,120,"1994年","木造","住宅","住宅","南","市道",6,"非線引き",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","樽上町","瑞浪",15,20000000,490,"長方形","","","","","","住宅","南","市道",6.1,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","樽上町","瑞浪",14,14000000,250,"ほぼ長方形",12.5,120,"1999年","木造","住宅","住宅","西","市道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","寺河戸町","瑞浪",7,54000000,660,"ほぼ長方形",46,790,"1994年","鉄骨造","住宅、共同住宅、その他","その他","北","市道",5,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","寺河戸町","瑞浪",4,35000000,790,"ほぼ整形",30,"","","","","その他","南","市道",12,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪",13,2300000,145,"ほぼ正方形",13,"","","","","住宅","西","市道",4.5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","21208","岐阜県","瑞浪市","土岐町","瑞浪",24,510000,75,"不整形",9,145,"1972年","木造","住宅","その他","北西","市道",4.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪",5,28000000,150,"ほぼ長方形",8.5,100,"2025年","木造","住宅","住宅","北","県道",12,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪",13,1200000,120,"ほぼ長方形",10.5,55,"1972年","木造","住宅","住宅","西","市道",4.5,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪",15,5500000,1100,"ほぼ正方形",30,170,"1973年","軽量鉄骨造","住宅","住宅","東","市道",4,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","土岐町","瑞浪",20,2200000,460,"不整形","50.0m以上",230,"1985年","木造","住宅、倉庫","倉庫","西","市道",3.2,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","21208","岐阜県","瑞浪市","明賀台","瑞浪","30分～60分",12000000,280,"台形",15,160,"1991年","木造","住宅","住宅","南","市道",9,"１低住専",60,100,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","21208","岐阜県","瑞浪市","薬師町","瑞浪","30分～60分",10000000,880,"ほぼ長方形",37,1000,"1984年","鉄骨造","","店舗","北","国道",25,"近隣商業",80,200,"2025年第1四半期",""
