"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","37205","香川県","観音寺市","植田町","観音寺(香川)","30分～60分",5500000,130,"不整形",14,30,"1980年","鉄骨造","店舗","店舗","南","市道",12,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","大野原町大野原","豊浜","30分～60分",6000000,290,"ほぼ長方形","",195,"1977年","木造","住宅","住宅","北東","道路",2,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","大野原町大野原","豊浜",26,1000000,370,"正方形","",100,"戦前","","","その他","西","市道",6.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","大野原町萩原","豊浜","30分～60分",24000000,"2,000㎡以上","長方形",30,1000,"1980年","鉄骨造","作業場、倉庫、その他","工場","東","市道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","大野原町花稲","豊浜",29,7400000,520,"不整形",7.6,190,"2003年","鉄骨造","事務所、作業場","工場","北東","私道",8.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","大野原町花稲","豊浜",29,18000000,660,"ほぼ正方形",25,230,"1995年","鉄骨造","事務所、その他","事務所","西","市道",14,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","大野原町福田原","豊浜","30分～60分",1600000,700,"長方形","",90,"1997年","木造","住宅","住宅","北東","私道",4,"都計外","","","2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","大野原町福田原","豊浜","30分～60分",5000000,210,"ほぼ台形",10.5,125,"","木造","住宅","住宅","東","市道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","観音寺町","観音寺(香川)",13,500000,105,"長方形",8.8,100,"1968年","木造","住宅","住宅","南","市道",3.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37205","香川県","観音寺市","観音寺町","観音寺(香川)",7,3000000,100,"ほぼ台形",8,35,"","木造","住宅、その他","住宅","東","市道",17,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","観音寺町","観音寺(香川)",14,4200000,145,"長方形",6.3,60,"2001年","木造","住宅","倉庫","南","市道",4.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","木之郷町","観音寺(香川)","30分～60分",4500000,280,"不整形",17,195,"1990年","木造","住宅","住宅","北西","市道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",18,21000000,210,"長方形",13.5,"","","","","住宅","北東","県道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",17,65000000,"2,000㎡以上","長方形","50.0m以上",1000,"1994年","鉄骨造","共同住宅","住宅","南西","市道",4,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",17,30000000,770,"長方形",12.5,400,"2000年","軽量鉄骨造","共同住宅","住宅","北東","市道",4,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",22,4500000,320,"正方形",18,105,"1975年","木造","住宅","住宅","北西","市道",4,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","柞田町","観音寺(香川)",29,290000000,"2,000㎡以上","ほぼ台形","50.0m以上","2,000㎡以上","2001年","鉄骨造","工場、事務所、その他","工場","東","県道",17,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",24,1000000,200,"台形",14,95,"1966年","木造","住宅","その他","南","市道",4.5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",27,12000000,360,"不整形",3.5,80,"2016年","木造","住宅","住宅","南西","市道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)",29,3500000,250,"ほぼ長方形",14,"","","","","住宅","西","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分～60分",20000000,300,"不整形",23.5,105,"1997年","木造","住宅","住宅","西","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","柞田町","観音寺(香川)","30分～60分",14000000,230,"ほぼ整形",16,110,"1992年","木造","住宅","住宅","東","私道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37205","香川県","観音寺市","栄町","観音寺(香川)",6,5000000,390,"台形",14,340,"1991年","木造","住宅、店舗","住宅","南","県道",16,"２種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37205","香川県","観音寺市","茂西町","観音寺(香川)",15,7900000,100,"台形",8,115,"2001年","木造","住宅","住宅","南東","県道",16,"近隣商業",80,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","出作町","観音寺(香川)",21,19000000,970,"長方形",16.5,240,"1973年","鉄骨造","作業場","事務所","南西","市道",9,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","新田町","観音寺(香川)","1H～1H30",400000,85,"不整形",10,"","","","","その他","北西","市道",7,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","瀬戸町","観音寺(香川)",25,5000000,630,"長方形",34,300,"1986年","鉄骨造","工場","工場","北","市道",6.2,"工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","高屋町","観音寺(香川)","30分～60分",23000000,340,"不整形",7.5,165,"1999年","軽量鉄骨造","共同住宅","","北","私道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","豊浜町箕浦","箕浦",24,2000000,310,"ほぼ台形",20,110,"1958年","木造","住宅","倉庫","西","市道",6,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","流岡町","観音寺(香川)","30分～60分",5000000,"2,000㎡以上","不整形","50.0m以上",250,"1973年","軽量鉄骨造","事務所、作業場、駐車場","","北","県道",8.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","西本町","観音寺(香川)",16,200000,65,"長方形",6.5,50,"","木造","住宅","その他","西","市道",3.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","原町","観音寺(香川)","1H～1H30",600000,390,"不整形",16.5,"","","","","その他","南","市道",1.8,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","古川町","観音寺(香川)","30分～60分",66000000,440,"長方形",27,"","","","","住宅","北東","私道",4.5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","37205","香川県","観音寺市","古川町","観音寺(香川)","30分～60分",65000000,1200,"不整形",2,280,"2019年","木造","住宅","住宅","西","農道",2,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","古川町","本山(香川)","30分～60分",15000000,250,"長方形",13,165,"1990年","鉄骨造","共同住宅","その他","西","私道",4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","南町","観音寺(香川)",10,2800000,580,"不整形",33,145,"1977年","木造","住宅","住宅","北","市道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","南町","観音寺(香川)",13,9000000,165,"ほぼ長方形",16.5,95,"1991年","木造","住宅","住宅","南","市道",3,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","本大町","観音寺(香川)","1H～1H30",4000000,350,"不整形",10.5,210,"","木造","住宅、その他","住宅","南東","県道",12,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37205","香川県","観音寺市","本大町","本山(香川)","30分～60分",3000000,290,"長方形",18.5,"","","","","住宅","南西","市道",4.4,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37205","香川県","観音寺市","吉岡町","観音寺(香川)","30分～60分",30000000,1300,"ほぼ台形",39.5,"","","","","","北西","国道",12,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","37206","香川県","さぬき市","志度","志度",10,24000000,300,"","",165,"2009年","木造","","","南","公道",5.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","大川町田面","丹生","30分～60分",1500000,370,"不整形",27,55,"2000年","木造","店舗","店舗","北東","市道",8,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","大川町富田中","讃岐津田","30分～60分",500000,340,"ほぼ長方形","",105,"1968年","木造","住宅","その他","北","道路",2,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","大川町富田中","讃岐津田","30分～60分",5700000,580,"ほぼ台形",22,280,"1972年","鉄骨造","工場","工場","北東","市道",5.7,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","大川町富田中","鶴羽","30分～60分",500000,210,"ほぼ整形",21,"","","","","事務所","北東","市道",4.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","大川町富田東","鶴羽","30分～60分",1800000,1000,"ほぼ整形",37,200,"","","","","北","市道",4,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","37206","香川県","さぬき市","鴨部","志度","1H～1H30",2900000,600,"不整形",24,135,"1988年","木造","住宅","住宅","西","市道",3.7,"準都計",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","37206","香川県","さぬき市","鴨部","志度","1H～1H30",3000000,350,"不整形",46,70,"1977年","木造","店舗","店舗","北東","国道",13,"都計外","","","2025年第3四半期",""
