"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","弓取町","金沢","30分～60分",25000000,105,"長方形",6.6,100,"2023年","木造","住宅","住宅","東","市道",5.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","八日市","金沢","1H～1H30",8000000,130,"長方形",8,100,"1982年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","八日市","金沢","1H～1H30",34000000,125,"長方形",8.8,100,"2025年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","八日市","金沢","1H～1H30",27000000,650,"長方形",19,260,"","木造","住宅、駐車場","住宅","西","市道",4.6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","八日市","金沢","1H～1H30",17000000,165,"長方形",9,195,"1995年","鉄骨造","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","八日市","野々市(ＩＲ)",11,30000000,120,"長方形",7.3,85,"2025年","木造","住宅","住宅","東","市道",6.3,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",22000000,145,"長方形",6.7,105,"1972年","木造","住宅","住宅","東","市道",6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","30分～60分",2500000,40,"長方形",8.4,60,"1955年","木造","住宅","住宅","北","市道",5,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",18000000,110,"長方形",6.2,80,"1997年","木造","住宅","住宅","東","市道",8,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",31000000,135,"長方形",7.5,105,"2024年","木造","住宅","住宅","東","市道",7,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","30分～60分",34000000,145,"長方形",9,110,"2024年","木造","住宅","住宅","北","市道",5,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",33000000,135,"長方形",7.5,110,"2024年","木造","住宅","住宅","東","市道",8.6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",46000000,170,"長方形",10.2,130,"2022年","木造","住宅","住宅","西","市道",8.6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","1H～1H30",5700000,80,"長方形",4.7,80,"1984年","木造","住宅","","西","市道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横川","金沢","30分～60分",1500000,40,"長方形",8,60,"","木造","住宅","住宅","北","市道",5,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横山町","金沢","30分～60分",710000,60,"長方形",6.9,50,"","木造","住宅","倉庫","東","市道",3.6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","横山町","金沢","30分～60分",2500000,110,"ほぼ長方形",6.8,65,"","木造","住宅","住宅","南","市道",3.4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","米泉町","西金沢",13,11000000,135,"ほぼ長方形",8.2,105,"2006年","木造","住宅","住宅","北","県道",6.6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","米泉町","西金沢",9,28000000,340,"長方形",16.2,260,"1976年","木造","共同住宅","住宅","西","市道",5.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","米泉町","西金沢",5,15000000,140,"長方形",10.5,105,"1977年","木造","住宅","住宅","南","道路",4.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","米泉町","西金沢",6,40000000,180,"ほぼ台形",13.9,155,"2016年","木造","住宅","住宅","南東","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","米泉町","西金沢",9,4500000,490,"長方形",14,480,"1973年","鉄骨造","共同住宅","住宅","西","市道",9.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17201","石川県","金沢市","若草町","金沢","1H～1H30",20000000,280,"ほぼ長方形",12.5,"","1986年","ＲＣ","その他","店舗","北東","県道",25,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","若松町","金沢","1H～1H30",18000000,180,"ほぼ台形",15.6,145,"1990年","木造","住宅","住宅","南","市道",6,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","若松町","金沢","1H30～2H",4000000,180,"ほぼ長方形","",105,"1976年","木造","住宅","住宅","北","市道",5.5,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","若宮町","金沢",24,65000000,490,"不整形",24,470,"2004年","鉄骨造","事務所","事務所","西","市道",5.1,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","涌波","金沢","1H～1H30",15000000,310,"長方形",13,165,"1975年","木造","住宅","住宅","北西","市道",5.8,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","涌波","金沢","1H～1H30",37000000,330,"ほぼ長方形",13,720,"1981年","ＲＣ","共同住宅、倉庫","住宅","北東","市道",18,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17201","石川県","金沢市","割出町","金沢","30分～60分",34000000,155,"長方形",7,110,"2024年","木造","住宅","住宅","西","市道",7,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","阿良町","七尾",9,500000,100,"長方形",7,130,"","木造","住宅","その他","北西","市道",4.2,"近隣商業",80,300,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","石崎町","和倉温泉",21,8300000,230,"ほぼ長方形",13.6,165,"2006年","木造","住宅","","北東","市道",7.5,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","石崎町","和倉温泉",16,880000,250,"不整形",2.5,130,"1970年","木造","住宅","その他","東","市道",3.6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","石崎町","和倉温泉",8,1000000,200,"不整形",15,115,"1977年","木造","住宅","住宅","北西","市道",4.4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","石崎町","和倉温泉",21,17000000,230,"長方形",13.8,120,"2015年","木造","住宅","住宅","北東","市道",11,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","石崎町香島","和倉温泉",10,3200000,200,"長方形",10,90,"1995年","木造","住宅","住宅","東","市道",6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17202","石川県","七尾市","今町","七尾",9,1000000,140,"不整形",7.5,155,"","木造","住宅","その他","北東","市道",4.8,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","後畠町","七尾","30分～60分",1000000,340,"長方形",14,150,"1970年","木造","住宅","住宅","南東","市道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","馬出町","七尾",8,18000000,200,"ほぼ長方形",12,170,"1990年","木造","住宅","住宅","北西","市道",6.3,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","光陽台","和倉温泉",15,24000000,180,"長方形",11.5,135,"2020年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","国分町","七尾","30分～60分",5000000,600,"ほぼ台形",18,300,"1969年","木造","住宅","住宅","北東","道路",7,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","小丸山台","七尾",24,18000000,105,"ほぼ長方形",5,75,"2015年","木造","住宅","住宅","東","市道",17,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","桜町","七尾",16,8000000,270,"長方形",9,300,"1966年","木造","住宅","住宅","北東","市道",10,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17202","石川県","七尾市","山王町","七尾",9,4400000,660,"台形",25,590,"1979年","ＲＣ","店舗","事務所","南西","国道",14,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","下町","徳田(石川)",21,1500000,150,"ほぼ長方形",16,65,"1992年","木造","住宅","住宅","南東","県道",7.5,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","田鶴浜町","田鶴浜",11,13000000,650,"ほぼ長方形",21.3,135,"1979年","木造","住宅","住宅","西","市道",4.7,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17202","石川県","七尾市","田鶴浜町","田鶴浜",2,19000000,790,"ほぼ長方形",15,270,"1998年","軽量鉄骨造","共同住宅","その他","南","国道",10,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17202","石川県","七尾市","つつじが浜","七尾",21,39000000,760,"長方形",23,380,"2009年","鉄骨造","共同住宅","倉庫","南西","市道",15,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","津向町","七尾",24,1000000,240,"ほぼ長方形",10,70,"","木造","住宅","住宅","西","市道",3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","中島町中島","能登中島",16,41000000,125,"不整形",11,185,"1975年","木造","住宅","その他","南東","市道",5.7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","西藤橋町","七尾",7,18000000,300,"不整形",11,200,"1986年","木造","住宅","住宅","南東","市道",5.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","塗師町","七尾",9,3000000,130,"ほぼ長方形",6.8,160,"","木造","住宅","住宅","北東","市道",6,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","17202","石川県","七尾市","八田町","徳田(石川)",28,11000000,980,"ほぼ整形",22,"","1988年","鉄骨造","工場、事務所","","北西","県道",14,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","藤野町","七尾",29,1000000,125,"ほぼ長方形",10,80,"1973年","木造","住宅","","西","市道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","藤橋町","七尾",13,1000000,420,"不整形",14,120,"1969年","木造","住宅","住宅","西","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","古府町","七尾",29,23000000,1000,"ほぼ長方形",22,300,"1989年","木造","住宅","住宅","南","道路",6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","古府町","七尾",28,24000000,330,"ほぼ台形",25,135,"2013年","木造","住宅","住宅","東","県道",17.7,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17202","石川県","七尾市","万行町","七尾","30分～60分",36000000,"2,000㎡以上","不整形","50.0m以上",610,"1981年","鉄骨造","倉庫","倉庫","北東","市道",8,"工業専用",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","南ケ丘町","七尾","30分～60分",4100000,210,"ほぼ長方形",12.5,55,"1969年","木造","住宅","住宅","南東","市道",4,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","三引町","田鶴浜",13,2100000,105,"不整形","",125,"2004年","木造","住宅","住宅","北西","市道",8.5,"都計外","","","2024年第4四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","本府中町","七尾",15,40000000,250,"ほぼ長方形",12,350,"1996年","ＲＣ","共同住宅","その他","北西","市道",5.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","本府中町","七尾",18,7000000,360,"不整形",19,170,"1985年","木造","住宅","住宅","南東","市道",6.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","本府中町","七尾",20,4000000,175,"長方形",11.5,150,"1980年","軽量鉄骨造","住宅","住宅","南","道路",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田新町","七尾",24,600000,100,"ほぼ長方形",11,105,"1964年","木造","住宅","住宅","南東","市道",9,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田新町","七尾",29,22000000,165,"ほぼ正方形",13,75,"2025年","木造","住宅","住宅","北","市道",4.8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田町","七尾",28,13000000,185,"ほぼ長方形",5,150,"1983年","木造","住宅","住宅","北","私道",4.5,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田町","七尾","30分～60分",4800000,350,"ほぼ長方形",12.5,75,"1993年","木造","住宅","","東","市道",5.6,"非線引き",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田町","七尾","30分～60分",3500000,230,"ほぼ長方形",11,200,"1982年","木造","住宅","住宅","南東","道路",4.7,"非線引き",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","矢田町","七尾","30分～60分",1000000,580,"台形",17,120,"","","","倉庫","西","市道",6,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","和倉町","和倉温泉",26,2500000,115,"ほぼ台形",10,90,"1970年","木造","住宅","住宅","北西","市道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","和倉町","和倉温泉",19,4000000,270,"ほぼ長方形",12.2,400,"1989年","鉄骨造","住宅、共同住宅、店舗","倉庫","南","市道",5.8,"商業",80,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","和倉町","和倉温泉",16,1900000,100,"ほぼ長方形",9.6,70,"1979年","木造","住宅","店舗","南東","私道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17202","石川県","七尾市","和倉町ひばり","和倉温泉",16,3300000,115,"ほぼ正方形",11,95,"1987年","木造","住宅","住宅","北西","市道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","今江町","小松","",3800000,160,"","",155,"1970年","木造","","","南","",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","若杉町","小松","",17000000,245,"","",195,"1995年","木造","","","北","公道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","今江町","","",15000000,180,"","",105,"1979年","木造","","","南","公道",5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","国府台","小松","1H30～2H",12000000,235,"","",110,"1994年","木造","","","北","公道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","桜木町","小松",20,24000000,290,"","",140,"2013年","木造","","","東","公道",5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白松町","","",28000000,220,"","",105,"2025年","木造","","","南東","公道",4.5,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","今江町","小松","30分～60分",6200000,220,"","",215,"1988年","木造","","","北西","公道",6.8,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","串町","粟津(石川)",25,5800000,200,"","",145,"1975年","軽量鉄骨造","","","東","公道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","国府台","小松","",9800000,245,"","",120,"1995年","軽量鉄骨造","","","北","公道",16,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","西軽海町","","",19000000,490,"","",310,"1991年","木造","","","北東","公道",12,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","今江町","","",27000000,175,"","",125,"2025年","木造","","","南","公道",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",29000000,190,"","",110,"2025年","木造","","","南","公道",6.5,"準工業",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",30000000,220,"","",120,"2025年","木造","","","南","",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","向本折町","","",25000000,150,"","",105,"2025年","木造","","","南西","",4.4,"１種住居",60,177,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","川辺町","","",7300000,115,"","",110,"1980年","木造","","","南西","公道",4.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","明峰","30分～60分",13000000,165,"","",110,"1986年","木造","","","西","公道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",19000000,180,"","",125,"2008年","木造","","","南","公道",7,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","月美丘","粟津(石川)",20,3900000,225,"","",60,"1969年","木造","","","東","公道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","月美丘","","",15000000,230,"","",115,"1999年","木造","","","西","公道",5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",17000000,410,"","",115,"2013年","木造","","","西","公道",5.4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",30000000,220,"","",120,"2025年","木造","","","南","",6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","白江町","","",30000000,220,"","",120,"2025年","木造","","","南","公道",5.9,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","浜田町","","",27000000,165,"","",110,"2025年","木造","","","北","公道",5.5,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","吉竹町","小松","",36000000,185,"","",130,"2023年","木造","","","西","公道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","吉竹町","","",36000000,195,"","",120,"2023年","木造","","","東","公道",8.9,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","打越町","","",21000000,95,"","",90,"2025年","木造","","","南","公道",10.7,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","吉竹町","","",28000000,200,"","",115,"2021年","木造","","","北西","公道",5.6,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","龍助町","小松",5,10000000,130,"","",120,"戦前","木造","","","東","公道",12,"近隣商業",80,300,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","安宅町","","",5200000,205,"","",185,"1962年","木造","","","北西","公道",4.7,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","若杉町","","",27000000,175,"","",120,"2019年","木造","","","北","私道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","安宅町","小松","",10000000,190,"","",130,"1996年","木造","","","南","",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","沖町","","",16000000,165,"","",100,"1984年","木造","","","西","公道",15.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","17203","石川県","小松市","不動島町","","",34000000,175,"","",95,"2023年","木造","","","西","",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","相生町","小松",12,22000000,100,"ほぼ長方形",7.5,100,"2023年","木造","住宅","住宅","南","市道",5.7,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","粟津町","粟津(石川)","30分～60分",3000000,280,"ほぼ長方形",15,210,"1983年","木造","その他","住宅","北東","市道",6.2,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","育成町","小松",16,12000000,220,"ほぼ長方形",13,200,"1993年","木造","住宅","住宅","西","市道",5.5,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","今江町","小松","30分～60分",33000000,400,"ほぼ長方形",13.5,570,"1993年","鉄骨造","共同住宅","その他","北","市道",7,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","今江町","小松","30分～60分",41000000,175,"長方形",11.5,"","","","","住宅","南東","市道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","今江町","小松","30分～60分",35000000,185,"長方形",10.7,120,"","","","住宅","西","市道",11,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","今江町","小松","30分～60分",2000000,110,"長方形",8.9,105,"1970年","木造","住宅","住宅","東","市道",9,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","今江町","小松","30分～60分",4500000,210,"ほぼ長方形",7.2,100,"1959年","木造","住宅","住宅","北西","市道",3.7,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","打越町","小松","30分～60分",7000000,220,"長方形",11.3,200,"1995年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","打越町","小松",25,72000000,770,"長方形",13,450,"2002年","ＲＣ","共同住宅","住宅","北","市道",14,"１低住専",40,60,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","大川町","小松",18,21000000,150,"長方形",13.1,80,"2022年","木造","住宅","住宅","西","市道",4.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","大杉町","粟津(石川)","2H～",3000000,210,"ほぼ整形",18,65,"2011年","木造","住宅","住宅","西","県道",7.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","沖町","小松",18,33000000,170,"長方形",10,125,"2018年","木造","住宅","住宅","北","道路",6,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","上本折町","小松",15,6000000,140,"不整形",8,130,"戦前","木造","住宅","住宅","東","市道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","上本折町","小松",12,8000000,150,"長方形",7,145,"1993年","木造","住宅","住宅","北","市道",5.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","軽海町","小松","1H～1H30",3000000,310,"不整形",13.3,"","","","","倉庫","南西","市道",6.2,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","木場台","粟津(石川)","30分～60分",2500000,200,"長方形",11,80,"1975年","木造","住宅","住宅","東","市道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","串町","粟津(石川)",25,4000000,220,"台形",12.6,135,"1987年","木造","住宅","住宅","北","市道",10,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","串町","粟津(石川)",29,5200000,200,"ほぼ長方形",12,145,"1975年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","17203","石川県","小松市","串町","粟津(石川)",24,11000000,180,"長方形",10,120,"1985年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","17203","石川県","小松市","工業団地","粟津(石川)","1H30～2H",85000000,"2,000㎡以上","ほぼ正方形","50.0m以上",1300,"1983年","鉄骨造","工場","工場","北東","市道",16,"工業専用",60,200,"2024年第4四半期",""
