"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字砥川","新水前寺","2H～",28000000,200,"長方形",13,95,"2023年","木造","住宅","住宅","南西","町道",6,"調整区域",70,400,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字広崎","新水前寺","1H～1H30",32000000,200,"長方形",12.5,140,"2014年","木造","住宅","住宅","南","道路",6,"１低住専",40,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字広崎","新水前寺","1H～1H30",44000000,260,"ほぼ整形",15,90,"","木造","住宅","住宅","南西","町道",6,"１中住専",60,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字広崎","新水前寺","1H～1H30",33000000,490,"ほぼ台形",16,110,"2025年","木造","住宅","住宅","南西","私道",4,"１中住専",60,150,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字馬水","新水前寺","1H30～2H",11000000,320,"不整形","",55,"2020年","木造","住宅","住宅","南西","町道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字安永","新水前寺","1H30～2H",14000000,260,"ほぼ整形",17,165,"1999年","木造","住宅","その他","北東","町道",4,"１低住専",40,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字安永","新水前寺","1H30～2H",13000000,175,"長方形",12,80,"1973年","木造","住宅","住宅","北東","町道",5.5,"１低住専",40,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43443","熊本県","上益城郡益城町","大字安永","新水前寺","1H30～2H",5600000,185,"長方形",16,70,"1972年","木造","住宅","住宅","南東","町道",6,"１中住専",60,150,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43444","熊本県","上益城郡甲佐町","大字麻生原","宇土","2H～",20000000,240,"ほぼ台形",17,75,"2024年","木造","住宅","住宅","東","町道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43444","熊本県","上益城郡甲佐町","大字芝原","宇土","2H～",4700000,210,"台形",19,80,"1985年","木造","住宅","","北","町道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43444","熊本県","上益城郡甲佐町","大字府領","富合","1H30～2H",7100000,410,"ほぼ長方形",27,"","","","","","西","町道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43447","熊本県","上益城郡山都町","入佐","新水前寺","2H～",2400000,1400,"ほぼ長方形",29,165,"1962年","木造","住宅","住宅","北","町道",5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43447","熊本県","上益城郡山都町","北中島","水前寺","2H～",8000000,510,"ほぼ台形",28,125,"1995年","木造","住宅","住宅","南東","道路","","都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43447","熊本県","上益城郡山都町","城平","水前寺","2H～",3300000,195,"ほぼ長方形",12,75,"1991年","木造","住宅","住宅","北","道路",3,"都計外","","","2024年第4四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43447","熊本県","上益城郡山都町","千滝","水前寺","2H～",4000000,420,"長方形",23,250,"1977年","鉄骨造","工場、事務所","","西","町道",6,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43447","熊本県","上益城郡山都町","千滝","南熊本","2H～",48000000,195,"ほぼ台形","","","","","","その他","東","町道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43447","熊本県","上益城郡山都町","柚木","松橋","2H～",100000,430,"ほぼ台形",25,60,"","木造","住宅","その他","南","道路",2.5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43468","熊本県","八代郡氷川町","網道","小川(熊本)","30分～60分",8500000,1800,"台形","50.0m以上",165,"1999年","鉄骨造","店舗","店舗","北西","県道",10,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43468","熊本県","八代郡氷川町","有佐","有佐",13,4500000,520,"長方形",29,95,"1968年","木造","住宅","住宅","北東","町道",7,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43468","熊本県","八代郡氷川町","島地","有佐","30分～60分",3000000,430,"長方形",15,60,"1994年","木造","住宅","住宅","北東","私道",4,"都計外","","","2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","43468","熊本県","八代郡氷川町","高塚","小川(熊本)",25,8000000,690,"長方形",18.5,190,"1972年","木造","住宅","事務所","北東","町道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43468","熊本県","八代郡氷川町","高塚","小川(熊本)","30分～60分",20000000,1300,"不整形",38,410,"1986年","木造","共同住宅","住宅","南西","町道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43468","熊本県","八代郡氷川町","野津","有佐",23,10000000,470,"ほぼ台形",37,110,"1977年","木造","住宅","その他","南西","町道",5,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字鶴木山","佐敷","30分～60分",10000000,610,"ほぼ長方形",15,"","1991年","","店舗","","南西","県道",11,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字豊岡","湯浦",14,7500000,1800,"不整形",28,105,"1978年","木造","住宅","住宅","北","町道",5.5,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字豊岡","湯浦",16,17000000,560,"ほぼ整形","",95,"2009年","木造","住宅","住宅","南東","町道",4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字花岡","佐敷",8,4200000,350,"ほぼ整形",29,270,"1972年","木造","住宅","住宅","北","町道",4.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字宮崎","","",2500000,240,"台形",12,130,"","木造","住宅","倉庫","南","県道",12,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字宮浦","佐敷","30分～60分",1000000,115,"ほぼ長方形",14.7,40,"","木造","店舗","住宅","北東","県道",15,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字宮浦","佐敷","30分～60分",1000000,70,"ほぼ長方形",13.6,"","","","駐車場","その他","北東","県道",15,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字湯浦","湯浦",11,2200000,150,"ほぼ整形",13.5,"","","","倉庫","その他","南東","町道",7,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43482","熊本県","葦北郡芦北町","大字湯浦","湯浦",11,17000000,280,"台形",25.5,105,"2010年","木造","住宅","住宅","北東","町道",6,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43484","熊本県","葦北郡津奈木町","大字岩城","津奈木",21,1000000,70,"不整形","","","","","","","東","県道",5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43501","熊本県","球磨郡錦町","大字一武","一武",28,2500000,390,"ほぼ整形",22,120,"1966年","木造","住宅","住宅","北","町道",10,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43501","熊本県","球磨郡錦町","大字木上","一武",23,38000000,1400,"ほぼ整形",31,1400,"2000年","ＲＣ","住宅、その他","その他","南西","町道",5,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43501","熊本県","球磨郡錦町","大字西","肥後西村",29,12000000,710,"不整形",33,125,"1995年","木造","住宅","住宅","北","国道",12,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43501","熊本県","球磨郡錦町","大字西","肥後西村",21,500000,410,"台形",20,"","","","","店舗","北","国道",13,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","43501","熊本県","球磨郡錦町","大字西","肥後西村",21,5000000,1100,"ほぼ台形",35,160,"1965年","木造","店舗","","北","国道",13,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43505","熊本県","球磨郡多良木町","大字黒肥地","東多良木",3,2500000,370,"台形",21.5,105,"2000年","木造","住宅","住宅","西","道路",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43505","熊本県","球磨郡多良木町","大字多良木","多良木",11,1000000,290,"長方形",18.5,45,"1955年","木造","住宅","住宅","南西","町道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43506","熊本県","球磨郡湯前町","（大字なし）","湯前",18,26000000,330,"長方形",16.6,"","","","","住宅","南西","町道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43507","熊本県","球磨郡水上村","大字岩野","湯前","30分～60分",2700000,1100,"不整形",8,280,"2005年","鉄骨造","倉庫","工場","南西","村道",4.5,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43507","熊本県","球磨郡水上村","大字湯山","湯前","1H30～2H",3100000,1100,"台形",23,500,"1987年","鉄骨造","工場","倉庫","接面道路無","","","都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43507","熊本県","球磨郡水上村","大字湯山","湯前","1H30～2H",13000000,"2,000㎡以上","不整形",36,"","1987年","鉄骨造","倉庫、その他","倉庫","北東","村道",7,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43510","熊本県","球磨郡相良村","大字川辺","川村(熊本)","1H～1H30",1900000,570,"不整形","",100,"1973年","木造","住宅","住宅","西","村道",3,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43510","熊本県","球磨郡相良村","大字柳瀬","川村(熊本)",5,42000000,350,"不整形",15,480,"1959年","木造","住宅","","北東","村道",4.5,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","43512","熊本県","球磨郡山江村","大字山田","肥後西村","1H30～2H",2100000,550,"ほぼ台形",14.8,85,"1991年","木造","住宅","","西","村道",6,"都計外","","","2025年第1四半期",""
