"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","富竹新田","竜王",20,14000000,115,"","",85,"1986年","木造","","","北東","公道",4,"１低住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","西八幡","竜王","30分～60分",14000000,125,"","",70,"1980年","木造","","","西","公道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","西八幡","竜王","",13000000,185,"","",55,"1990年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","篠原","","",19000000,180,"","",95,"1994年","木造","","","","","","２低住専",60,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","篠原","竜王",20,27000000,205,"","",160,"1992年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","篠原","竜王",25,13000000,150,"","",95,"2003年","木造","","","北","公道",5,"２低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","玉川","常永","30分～60分",18000000,170,"","",85,"1998年","木造","","","","","","工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","富竹新田","竜王",25,30000000,210,"","",115,"2025年","木造","","","北","公道",4.6,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","西八幡","竜王","30分～60分",22000000,210,"","",110,"2021年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","竜王新町","竜王",15,17000000,235,"","",90,"1985年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","牛句","塩崎","30分～60分",12000000,265,"","",175,"1992年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","竜王新町","竜王",10,2000000,70,"","",60,"1977年","木造","","","","","","１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","中下条","竜王","30分～60分",9800000,135,"","",90,"1991年","木造","","","","","","２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","中下条","竜王","",7800000,135,"","",90,"1991年","木造","","","","","","２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","島上条","竜王","30分～60分",14000000,135,"","",55,"1974年","木造","","","","","","１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","竜王","竜王",25,17000000,495,"","",110,"1976年","木造","","","","","","１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","中下条","竜王","",22000000,125,"","",95,"2015年","木造","","","","","","１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","中下条","竜王",20,13000000,185,"","",145,"1990年","軽量鉄骨造","","","東","公道",4,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","中下条","竜王",20,20000000,175,"","",105,"2001年","木造","","","東","公道",9,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","竜王","竜王",25,8800000,250,"","",125,"1989年","木造","","","","","","１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","大下条","竜王","",29000000,240,"","",110,"2025年","木造","","","西","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","19210","山梨県","甲斐市","大下条","竜王",15,32000000,180,"","",110,"2026年","木造","","","北西","公道",4,"１中住専",60,169,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","宇津谷","塩崎",26,1200000,185,"ほぼ整形",13,90,"1983年","","住宅","住宅","南","私道",4,"非線引き",70,200,"2025年第2四半期","瑕疵有りの可能性"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大久保","塩崎","30分～60分",27000000,"2,000㎡以上","ほぼ長方形",32,310,"","木造","住宅","店舗","南","市道",5,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大下条","竜王",14,24000000,780,"ほぼ長方形",21,165,"1974年","木造","住宅","住宅","北","市道",3.8,"１中住専",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大下条","竜王",9,40000000,220,"ほぼ正方形","","","","","","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大下条","竜王",19,15000000,190,"ほぼ台形","",130,"2013年","木造","事務所、その他","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大下条","竜王",23,7000000,190,"ほぼ整形",6,130,"2001年","木造","事務所、その他","事務所","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大垈","塩崎",29,7500000,250,"ほぼ長方形",10,95,"1992年","木造","住宅","住宅","西","私道",5,"非線引き",70,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","大垈","塩崎",28,40000000,230,"ほぼ長方形",15,110,"2025年","","住宅","住宅","南東","市道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","亀沢","竜王","1H～1H30",16000000,740,"ほぼ整形",30,145,"2003年","木造","住宅","住宅","西","県道",8,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","吉沢","竜王","1H～1H30",10000,460,"ほぼ整形",15,130,"","木造","住宅、その他","","西","市道",3,"都計外","","","2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","志田","塩崎",8,28000000,195,"長方形",15,110,"2025年","木造","住宅","住宅","南東","市道",6,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","志田","塩崎",8,38000000,220,"ほぼ長方形","","","","","","住宅","南西","市道",5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",18,22000000,410,"ほぼ台形",4,150,"2015年","木造","住宅","住宅","西","私道",4,"２低住専",50,80,"2025年第3四半期","調停・競売等、私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",15000000,240,"ほぼ台形",10.5,135,"2004年","","住宅","住宅","南西","市道",9.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",29,28000000,150,"ほぼ長方形",11,110,"2024年","木造","住宅","住宅","南西","市道",4,"２低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",20,28000000,1100,"不整形","50.0m以上","","","","","その他","南西","市道",6,"２低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",29,20000000,200,"ほぼ整形",15,110,"2017年","木造","住宅","その他","南","市道",6,"１種住居",60,200,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",21,6800000,100,"ほぼ長方形",11,105,"1993年","木造","住宅","住宅","北西","市道",4,"２低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",18000000,380,"ほぼ整形",25,115,"1985年","木造","住宅","住宅","北東","市道",5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",16,9500000,200,"ほぼ長方形",18,160,"1992年","木造","住宅","住宅","東","私道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",15000000,230,"ほぼ長方形",12,135,"1996年","軽量鉄骨造","住宅","住宅","北東","市道",9,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",22000000,1100,"ほぼ台形",34,100,"1978年","木造","住宅","住宅","南西","市道",2.5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",22000000,260,"ほぼ長方形",15.5,140,"2002年","木造","住宅","","北東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","19210","山梨県","甲斐市","篠原","竜王",16,25000000,880,"ほぼ長方形",27,230,"1978年","鉄骨造","住宅、店舗","店舗","北西","市道",8.3,"２低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",14000000,270,"ほぼ長方形",18,150,"1990年","木造","住宅","住宅","北","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王",29,13000000,650,"ほぼ長方形","",115,"1991年","軽量鉄骨造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","篠原","竜王","30分～60分",36000000,210,"ほぼ長方形",12.5,85,"","","住宅","住宅","南東","市道",6,"２低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","島上条","竜王",29,3300000,300,"ほぼ台形","",70,"1974年","木造","住宅","住宅","南西","市道",2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","島上条","竜王",29,2000000,135,"不整形",9,90,"1988年","木造","住宅","住宅","東","市道",3.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","下今井","塩崎",15,1000000,940,"ほぼ長方形","","","","","","住宅","南西","市道","","非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","下今井","塩崎",23,20000000,260,"ほぼ長方形","",115,"","木造","住宅","住宅","南東","農道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","19210","山梨県","甲斐市","玉川","常永","30分～60分",81000000,630,"ほぼ整形",43.5,780,"1985年","ＲＣ","共同住宅","住宅","東","市道",6.5,"工業",60,200,"2024年第4四半期",""
