"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","山際","宇和島",28,10000000,85,"ほぼ長方形",5,75,"2000年","木造","住宅","住宅","北西","市道",6.3,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38203","愛媛県","宇和島市","吉田町魚棚","伊予吉田",5,1200000,60,"ほぼ長方形",5.3,85,"1972年","木造","住宅、店舗","倉庫","東","国道",12,"非線引き",70,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町裡町","伊予吉田",6,3000000,150,"長方形",6,120,"","木造","住宅","住宅","南西","市道",5,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町北小路","立間",16,11000000,240,"ほぼ正方形",15.7,120,"1980年","木造","住宅","住宅","東","市道",5.3,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町白浦外","伊予吉田","1H～1H30",1200000,100,"ほぼ長方形",9.8,"","","軽量鉄骨造","倉庫","倉庫","東","市道",4,"都計外","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町立間","立間",15,1400000,230,"ほぼ整形",16,85,"1985年","木造","住宅","住宅","南","市道",2.5,"非線引き",70,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町知永","伊予吉田",20,7000000,190,"袋地等","",105,"","木造","住宅","住宅","西","市道",2.4,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","吉田町東小路","伊予吉田",15,600000,220,"長方形",10.5,200,"1979年","木造","住宅","住宅","東","市道",5,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38203","愛媛県","宇和島市","和霊中町","宇和島",9,1000000,75,"ほぼ整形",5.8,110,"1975年","木造、ブロック造","住宅、店舗","","南東","市道",6,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38203","愛媛県","宇和島市","和霊元町","宇和島",4,300000,310,"不整形",9.8,290,"1949年","木造","住宅","住宅","北東","市道",3.2,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","穴井","八幡浜","2H～",1500000,75,"ほぼ長方形","",95,"1993年","木造","住宅","住宅","北","道路",1,"都計外","","","2025年第1四半期","関係者間取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","穴井","八幡浜","2H～",4300000,160,"台形",16,140,"2000年","木造","住宅","住宅","南西","国道",7.6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","大平","八幡浜",25,1800000,110,"長方形",12,65,"1968年","木造","住宅","住宅","西","私道",2,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","大平","八幡浜",25,7000000,165,"長方形",9,130,"","木造","住宅","住宅","北西","市道",4.7,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","川上町川名津","八幡浜","1H～1H30",4000000,125,"ほぼ正方形",10.5,95,"1964年","ＲＣ","倉庫","倉庫","南西","市道",4,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","国木","八幡浜",25,1800000,170,"不整形",9,115,"1983年","木造","住宅","住宅","南","道路",2.6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","五反田","八幡浜",21,27000000,160,"長方形",18.5,100,"2022年","木造","住宅","住宅","北西","私道",4.2,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","五反田","八幡浜","30分～60分",2500000,140,"ほぼ長方形",7.9,55,"1965年","木造","住宅","住宅","北東","市道",2.3,"１中住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","天神通","八幡浜",19,23000000,70,"ほぼ台形",8.7,90,"2020年","木造","住宅","事務所","南","市道",8.4,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","古町","八幡浜",15,29000000,170,"ほぼ長方形",10.8,125,"2014年","木造","住宅","住宅","西","市道",5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","古町","八幡浜",9,60000000,"2,000㎡以上","不整形","","2,000㎡以上","1972年","ＲＣ","共同住宅、その他","住宅","北","市道",4.6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H～1H30",700000,90,"不整形",11,135,"","木造","住宅","住宅","接面道路無","","","非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H～1H30",36000000,165,"ほぼ長方形",18.4,100,"1978年","木造","住宅","","北西","県道",8.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町川之石","八幡浜","1H～1H30",71000000,155,"不整形",11.6,145,"1997年","木造","住宅","","北西","県道",8.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町宮内","八幡浜","1H～1H30",5800000,115,"ほぼ正方形",11.4,85,"1978年","木造","住宅","住宅","西","道路",1.8,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町宮内","八幡浜","1H～1H30",22000000,240,"長方形",12,130,"1996年","木造","住宅","住宅","東","市道",5.4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","保内町宮内","八幡浜","1H～1H30",30000000,180,"長方形",10,150,"2021年","木造","住宅","住宅","東","市道",4,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","松柏","千丈",2,6000000,195,"ほぼ台形",12,230,"1971年","ＲＣ","住宅、作業場","住宅","東","市道",6.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","松柏","八幡浜",12,4800000,125,"長方形",7.3,90,"1972年","軽量鉄骨造","事務所、倉庫","事務所","南","国道",8.9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","松柏","八幡浜",10,12000000,90,"ほぼ台形",8.5,95,"1997年","軽量鉄骨造","住宅","住宅","西","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","松本町","八幡浜",29,15000000,145,"不整形",9,110,"2001年","木造","住宅","住宅","西","市道",6,"１中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","八代","八幡浜","30分～60分",3000000,210,"ほぼ整形",14,115,"1971年","木造","住宅","住宅","南","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","矢野町","八幡浜",14,2700000,95,"ほぼ台形",5.8,70,"1976年","木造","住宅","住宅","北西","市道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","矢野町","八幡浜",13,1500000,80,"ほぼ台形",15.4,125,"1989年","鉄骨造","作業場、倉庫","事務所","北西","市道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","矢野町","八幡浜",11,15000000,120,"ほぼ台形",14.5,270,"1980年","鉄骨造","住宅、店舗","その他","南","市道",5.8,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38204","愛媛県","八幡浜市","若山","双岩",6,9500000,150,"ほぼ長方形",11,130,"2002年","木造","住宅","住宅","北西","市道",4,"都計外","","","2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","一宮町","新居浜",26,3000000,210,"ほぼ正方形",16,85,"戦前","木造","住宅","住宅","西","道路",1.8,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38205","愛媛県","新居浜市","一宮町","新居浜",28,12000000,125,"ほぼ長方形",6.8,115,"1968年","ＲＣ、軽量鉄骨造","事務所、店舗","その他","南西","県道",18,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","上原","新居浜","30分～60分",8000000,330,"ほぼ長方形",12.9,120,"1972年","鉄骨造","住宅","住宅","北","市道",9.1,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","上原","新居浜","30分～60分",2900000,660,"不整形",33.4,"","1975年","","","その他","北","市道",3,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","江口町","新居浜","30分～60分",3300000,85,"不整形",17.5,"","1992年","","","その他","南西","市道",7.5,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","大生院","中萩",14,4500000,440,"ほぼ長方形",14.6,"","","","","住宅","北","市道",4.7,"非線引き",60,200,"2025年第3四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","大生院","中萩",18,5600000,300,"ほぼ整形",14,130,"1997年","木造","住宅","住宅","北","私道",4,"非線引き",60,200,"2025年第2四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","観音原町","新居浜","30分～60分",1500000,170,"ほぼ長方形",15,95,"1984年","木造","住宅","住宅","北東","道路",4.4,"非線引き",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","工業地","38205","愛媛県","新居浜市","菊本町","新居浜","30分～60分",11000000,590,"ほぼ正方形",26.5,590,"1976年","鉄骨造","倉庫","","北","道路",3,"工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38205","愛媛県","新居浜市","喜光地町","新居浜",24,16000000,480,"ほぼ長方形",14.7,"","1968年","","","倉庫","北","国道",13,"準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","38205","愛媛県","新居浜市","北内町","新居浜","30分～60分",4800000,210,"ほぼ長方形",11.8,105,"1985年","木造","住宅","住宅","南西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","38205","愛媛県","新居浜市","久保田町","新居浜",23,3000000,110,"ほぼ台形",10,100,"1976年","木造","住宅、店舗","店舗","西","県道",18,"２種住居",60,200,"2025年第3四半期",""
