"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","鷺ケ森","北仙台",19,10000000,190,"ほぼ長方形",18,145,"1988年","木造","共同住宅","住宅","南西","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","作並","作並","30分～60分",1300000,340,"ほぼ長方形",17,"","","","","","北","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",27000000,240,"ほぼ台形",15.3,175,"1987年","木造","共同住宅","住宅","東","市道",8,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",29000000,135,"長方形",9,105,"2025年","木造","住宅","住宅","北","市道",4.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",17000000,165,"長方形",11,65,"1970年","木造","住宅","住宅","東","市道",4.5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",61000000,200,"ほぼ長方形",12.5,"","","","","住宅","南","市道",6,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",42000000,200,"台形",13.8,"","2025年","木造","住宅","住宅","北東","県道",40,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",20000000,250,"ほぼ長方形",17,125,"1991年","木造","住宅","住宅","西","市道",6.2,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",17000000,110,"ほぼ長方形",8.2,80,"1980年","木造","住宅","住宅","南","市道",4.5,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",20000000,195,"ほぼ長方形",13,65,"1970年","木造","住宅","住宅","南","市道",6,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",15000000,230,"ほぼ長方形",13.4,150,"1987年","軽量鉄骨造","共同住宅","その他","南","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",30000000,165,"ほぼ整形",11.3,100,"2024年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",60000000,510,"台形",22.4,380,"1991年","ＲＣ","共同住宅","その他","北","私道",4.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",36000000,200,"ほぼ長方形",15,100,"2024年","木造","住宅","住宅","西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",33000000,145,"ほぼ長方形","",110,"2024年","木造","住宅","住宅","南西","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",27000000,170,"ほぼ長方形",16.7,130,"","木造","共同住宅","住宅","北","市道",5,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",27000000,165,"ほぼ長方形",8.3,100,"2024年","木造","住宅","住宅","東","市道",8,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",27000000,165,"長方形","",105,"2024年","木造","住宅","住宅","北東","市道",12,"２種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",35000000,300,"長方形",19,220,"1990年","","住宅","住宅","南","市道",6,"１低住専","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","桜ケ丘","北仙台","30分～60分",27000000,260,"ほぼ長方形",18,115,"2001年","木造","住宅","住宅","北","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","三条町","北山(宮城)",8,23000000,150,"ほぼ正方形",13,140,"1998年","木造","共同住宅","その他","北東","私道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","子平町","北四番丁",29,32000000,250,"ほぼ長方形",18.4,145,"1993年","木造","住宅","住宅","北東","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","子平町","北四番丁",29,32000000,260,"ほぼ長方形",15.7,220,"1986年","木造","共同住宅","住宅","南","市道",5.1,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","子平町","東北福祉大前",9,85000000,400,"ほぼ長方形",23,380,"1997年","ＲＣ","共同住宅","その他","南西","市道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","下愛子","陸前落合",19,27000000,165,"長方形",7.9,100,"2024年","木造","住宅","住宅","南","道路",3.4,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","西花苑","陸前落合",20,8500000,170,"ほぼ長方形",12.5,100,"1984年","軽量鉄骨造","住宅","住宅","南東","市道",6.1,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","西花苑","陸前落合",28,7500000,210,"ほぼ長方形",10.5,125,"1991年","木造","住宅","住宅","南東","市道",6.2,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","西花苑","陸前落合",23,20000000,190,"長方形",13,120,"2003年","木造","住宅","住宅","南東","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",4,51000000,100,"ほぼ台形",8.6,85,"2025年","","","住宅","北東","市道",4.8,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",14,38000000,95,"ほぼ長方形",8.7,90,"2025年","木造","住宅","住宅","東","市道",4,"２中住専",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",3,36000000,90,"長方形",8.5,80,"2025年","木造","住宅","住宅","南東","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",3,12000000,140,"長方形",10.2,130,"1987年","軽量鉄骨造","共同住宅","住宅","北西","市道",4,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",4,16000000,165,"不整形",14.4,130,"1993年","木造","共同住宅","住宅","南西","市道",5.7,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",10,50000000,130,"ほぼ長方形",7.4,105,"2024年","木造","住宅","住宅","南西","市道",6.4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",14,33000000,90,"長方形","",75,"2024年","木造","住宅","住宅","南","市道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",9,14000000,170,"長方形",11.8,135,"1994年","木造","住宅","住宅","西","私道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",8,35000000,220,"ほぼ整形",13,100,"2025年","木造","住宅","住宅","南西","私道",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",14,64000000,160,"ほぼ長方形",7.1,105,"2025年","木造","住宅","住宅","東","私道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","台原","台原",3,33000000,90,"ほぼ長方形",8.1,90,"2023年","木造","住宅","住宅","南東","市道",4,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","高野原","愛子","1H～1H30",36000000,440,"ほぼ台形",15,130,"2019年","軽量鉄骨造","住宅","住宅","北","市道",6,"１低住専",40,60,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","高野原","愛子","30分～60分",12000000,270,"長方形",14,110,"2003年","木造","住宅","住宅","東","市道",6,"１低住専",40,60,"2025年第2四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","高野原","愛子","1H～1H30",15000000,260,"ほぼ長方形",13,65,"","","","住宅","北","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","高松","東照宮",6,1000000,210,"袋地等","",130,"1964年","木造","住宅","住宅","東","私道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","高松","東照宮",9,52000000,200,"ほぼ長方形","",100,"2025年","木造","住宅","住宅","東","市道",7.3,"１種住居",60,200,"2025年第1四半期","私道を含む取引"
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","滝道","北仙台",28,27000000,135,"ほぼ長方形",6.5,95,"2025年","木造","住宅","住宅","北","市道",7,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","滝道","北仙台","30分～60分",25000000,125,"ほぼ長方形",6.9,100,"2024年","木造","住宅","住宅","西","私道",4,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","滝道","北仙台","30分～60分",25000000,160,"ほぼ長方形",7.8,100,"2019年","木造","住宅","住宅","南東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","04101","宮城県","仙台市青葉区","滝道","北山(宮城)",18,13000000,330,"ほぼ長方形",19.2,"","","","","","南","市道",4,"２種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","04101","宮城県","仙台市青葉区","立町","大町西公園",7,110000000,200,"長方形",10,400,"1984年","ＲＣ","共同住宅","その他","南東","市道",4,"商業",80,400,"2025年第3四半期",""
