"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",15,99000000,155,"","",105,"2022年","木造","","","北西","公道",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",10,170000000,225,"","",115,"2014年","木造","","","北西","公道",6,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",10,100000000,110,"","",115,"2025年","木造","","","東","",3.8,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",20,30000000,65,"","",95,"2008年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)",15,69000000,80,"","",110,"2024年","木造","","","西","公道",9.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)",10,110000000,145,"","",140,"2009年","軽量鉄骨造","","","西","",4,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","菊名","大倉山(神奈川)",10,180000000,250,"","",115,"1974年","木造","","","","","","１中住専","","","2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",25,9000000,55,"","",75,"1990年","軽量鉄骨造","","","南","私道",2.6,"準工業",60,160,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",20,65000000,70,"","",110,"2022年","木造","","","北","私道",4.5,"１種住居",70,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",20,65000000,65,"","",115,"2025年","木造","","","","","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","菊名","菊名",5,80000000,230,"","",150,"1990年","軽量鉄骨造","","","北","公道",4,"１低住専",50,100,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","菊名","菊名",15,53000000,90,"","",90,"2012年","木造","","","北","公道",4,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","菊名","大倉山(神奈川)",10,72000000,60,"","",95,"2015年","木造","","","西","公道",6.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","菊名","菊名",10,140000000,285,"","",155,"1989年","木造","","","南","公道",8,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",25,62000000,60,"","",105,"2022年","木造","","","東","公道",3.7,"１種住居",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",20,24000000,60,"","",100,"1998年","木造","","","南東","私道",4,"２中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",20,36000000,55,"","",85,"2001年","木造","","","南","公道",4.5,"１種住居",60,180,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",15,60000000,55,"","",100,"2020年","木造","","","北","私道",5.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","日吉","日吉(神奈川)",10,52000000,160,"","",130,"1980年","軽量鉄骨造","","","南西","私道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)",20,48000000,70,"","",90,"2013年","木造","","","南西","公道",5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","箕輪町","日吉(神奈川)",20,61000000,105,"","",90,"1983年","木造","","","南","私道",4.5,"準住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","篠原台町","白楽",10,57000000,125,"","",105,"2024年","木造","","","","","","１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","篠原台町","白楽",10,100000000,415,"","",225,"1988年","鉄骨造","","","西","公道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","篠原台町","白楽",10,70000000,100,"","",100,"2024年","木造","","","北","公道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","篠原台町","白楽",10,47000000,70,"","",75,"2025年","木造","","","北西","私道",3.7,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",10,31000000,55,"","",85,"1989年","木造","","","南西","私道",4.5,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",10,61000000,75,"","",115,"2025年","木造","","","","","","２低住専",50,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",15,54000000,65,"","",85,"2024年","木造","","","南","私道",3.7,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",10,51000000,105,"","",95,"1983年","木造","","","北東","公道",6.6,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",20,46000000,70,"","",100,"1999年","木造","","","南西","公道",4,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",10,60000000,70,"","",70,"2022年","木造","","","北東","公道",6.8,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島東","綱島",20,48000000,65,"","",80,"2021年","木造","","","南西","公道",6.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島東","新綱島",20,33000000,60,"","",95,"2002年","木造","","","南東","公道",7,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","富士塚","菊名",10,41000000,100,"","",90,"1997年","木造","","","北東","公道",4.5,"１低住専",50,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","富士塚","菊名",15,65000000,135,"","",95,"2025年","木造","","","東","公道",4,"１低住専",40,80,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)",20,38000000,65,"","",90,"2024年","木造","","","東","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)",20,38000000,65,"","",90,"2024年","木造","","","東","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","師岡町","大倉山(神奈川)",15,200000000,790,"","",310,"2000年","ＲＣ","","","南東","公道",27,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,47000000,130,"","",120,"1999年","木造","","","南東","公道",4.5,"準住居",60,180,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,43000000,50,"","",75,"2018年","木造","","","南","",4.5,"準住居",60,180,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",5,55000000,50,"","",100,"2024年","木造","","","南西","公道",6.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",5,48000000,60,"","",75,"2025年","木造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",5,50000000,60,"","",80,"2025年","木造","","","","","","準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,50000000,90,"","",95,"2015年","木造","","","西","公道",7.5,"１種住居",70,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,99000000,225,"","",135,"2002年","木造","","","南","公道",5,"２低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,63000000,80,"","",115,"2025年","木造","","","南西","公道",4,"２低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","高田東","高田(神奈川)",10,63000000,80,"","",115,"2025年","木造","","","南西","公道",4,"２低住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","篠原台町","白楽","",60000000,105,"","",95,"2025年","木造","","","南東","公道",3.6,"１低住専",50,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",10,63000000,75,"","",115,"2025年","木造","","","","","","２低住専",50,150,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",15,59000000,55,"","",80,"2016年","木造","","","東","公道",7.2,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",5,100000000,100,"","",100,"2025年","木造","","","","","","１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",5,100000000,100,"","",110,"2025年","木造","","","","","","１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","綱島",10,99000000,170,"","",160,"1988年","木造","","","南東","公道",6.5,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","14109","神奈川県","横浜市港北区","綱島西","日吉本町",15,47000000,75,"","",70,"2025年","木造","","","北","私道",3.5,"１低住専",60,100,"2025年第2四半期",""
