"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","犬塚","小山","30分～60分",33000000,200,"ほぼ長方形",12,115,"2015年","軽量鉄骨造","住宅","住宅","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","犬塚","小山","30分～60分",70000000,1400,"台形","50.0m以上",730,"2000年","鉄骨造","共同住宅、倉庫","その他","南西","市道",12,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","美しが丘","間々田",28,15000000,250,"長方形",13.6,145,"2003年","木造","住宅","住宅","南西","市道",6,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","09208","栃木県","小山市","駅東通り","小山",10,85000000,800,"ほぼ長方形",25,170,"1989年","軽量鉄骨造","その他","店舗","西","市道",6,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅東通り","小山",7,50000000,340,"台形",19,370,"1989年","鉄骨造","共同住宅","住宅","南東","市道",6,"近隣商業",80,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅東通り","小山",14,34000000,160,"ほぼ長方形",15.5,120,"2025年","木造","住宅","住宅","北","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅東通り","小山",16,24000000,180,"長方形",10,130,"1997年","木造","住宅","住宅","北西","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅南町","小山",26,30000000,180,"不整形",16,110,"2021年","","住宅","住宅","南","市道",6,"２中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅南町","小山",20,61000000,230,"ほぼ長方形",20,100,"2025年","木造","住宅","住宅","西","市道",6,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅南町","小山",23,43000000,190,"ほぼ正方形",14,110,"2024年","木造","住宅","住宅","東","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅南町","小山",23,800000,135,"不整形",4,75,"1978年","木造","住宅","","南","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","駅南町","小山",18,33000000,195,"正方形",14,95,"2023年","","住宅","住宅","東","市道",6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字大本","思川","30分～60分",6500000,1000,"ほぼ長方形",40,180,"1998年","木造","住宅","住宅","西","市道",4.5,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字乙女","間々田",28,2000000,150,"長方形",10.5,70,"1980年","木造","住宅","住宅","北","道路",5.5,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字乙女","間々田",19,30000000,210,"長方形",13,110,"2025年","木造","住宅","住宅","南","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字乙女","間々田",16,30000000,210,"長方形",13,110,"2025年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字乙女","間々田",29,12000000,200,"ほぼ整形",17,75,"1991年","木造","住宅","その他","南東","私道",6,"調整区域",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","乙女","間々田",9,30000000,210,"ほぼ長方形",10.3,105,"2024年","木造","住宅","住宅","南西","市道",6,"１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","神山","小山",18,16000000,175,"袋地等",4,110,"2007年","木造","住宅","住宅","北西","道路",3.6,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字萱橋","小山","1H30～2H",3500000,260,"袋地等",7,125,"1994年","木造","住宅","住宅","西","市道",6,"調整区域",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","09208","栃木県","小山市","大字喜沢","小山","30分～60分",16000000,220,"ほぼ長方形",21,90,"1997年","木造","住宅","住宅","南東","道路",5,"１種住居",60,200,"2025年第3四半期",""
