"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","商業地","35203","山口県","山口市","湯田温泉","山口(山口)",9,12000000,95,"ほぼ長方形",7,165,"1978年","鉄骨造","住宅、店舗","店舗","南東","道路",2.6,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35203","山口県","山口市","湯田温泉","湯田温泉",9,25000000,165,"長方形",11,"","1976年","鉄骨造","住宅、店舗","店舗","北東","市道",4.5,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35203","山口県","山口市","湯田温泉","湯田温泉",7,4300000,190,"ほぼ長方形",7,155,"","木造","住宅","店舗","南東","市道",5.2,"商業",80,400,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","湯田温泉","湯田温泉",12,61000000,"2,000㎡以上","ほぼ台形","50.0m以上","","1961年","","","住宅","北西","市道",9,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35203","山口県","山口市","湯田温泉","湯田温泉",8,14000000,85,"長方形",8,70,"1964年","木造","店舗","店舗","北東","市道",6,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷","湯田温泉","30分～60分",3000000,1700,"不整形",30,90,"1974年","木造","住宅","","南","道路",44,"２中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷赤田","矢原","1H～1H30",100000,280,"不整形",15,95,"1975年","軽量鉄骨造","住宅","その他","南","道路",2.5,"非線引き",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷赤田","湯田温泉","30分～60分",18000000,400,"ほぼ長方形",26,120,"1988年","軽量鉄骨造","住宅","住宅","西","市道",4,"１低住専",50,80,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷上東","湯田温泉","30分～60分",12000000,350,"ほぼ長方形","",120,"1990年","鉄骨造","住宅","住宅","南西","道路",5,"１低住専",50,80,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷佐畑","湯田温泉","30分～60分",18000000,240,"不整形","",115,"2004年","木造","住宅","住宅","南東","道路",4,"２中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷下東","湯田温泉",20,190000000,"2,000㎡以上","不整形","50.0m以上",1800,"1995年","ＲＣ","共同住宅","住宅","北西","市道",5.5,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷中東","湯田温泉","30分～60分",17000000,360,"ほぼ長方形",20,145,"1988年","木造","住宅","住宅","北","道路",4,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷中東","湯田温泉","30分～60分",5500000,240,"長方形",23,95,"1987年","木造","住宅","住宅","南西","道路",2,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","吉敷中東","湯田温泉",26,19000000,400,"ほぼ長方形",23,200,"1987年","軽量鉄骨造","住宅","住宅","南西","市道",8.5,"１低住専",50,80,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","若宮町","湯田温泉",4,50000000,900,"不整形",8.5,340,"2002年","鉄骨造","共同住宅","","南東","市道",5,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35203","山口県","山口市","鰐石町","山口(山口)",4,70000000,1000,"ほぼ整形","",410,"2019年","ＲＣ","共同住宅","住宅","北西","私道",4,"２種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字江向","萩",19,7000000,430,"ほぼ長方形",22,65,"1959年","木造","住宅","住宅","南","市道",5,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字江向","萩",19,2000000,510,"不整形",15,140,"1968年","木造","住宅","住宅","南","私道",4,"１中住専",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字江向","萩",23,10000000,300,"長方形","",180,"1979年","鉄骨造、木造","住宅","住宅","南","県道",4,"非線引き","","","2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大井","長門大井",15,1800000,155,"ほぼ長方形","",165,"1977年","木造","住宅","住宅","南東","道路",1.8,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字川島","東萩",20,4000000,250,"ほぼ台形",20,100,"","木造","住宅","住宅","北東","市道",8,"１低住専",60,100,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字河添","玉江",21,1000000,165,"ほぼ長方形","",80,"1981年","軽量鉄骨造","住宅","住宅","南西","市道",4.5,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35204","山口県","萩市","大字下五間町","東萩",15,4900000,100,"ほぼ長方形",8,95,"1988年","鉄骨造","店舗","店舗","南","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字下五間町","東萩",15,4900000,140,"不整形",8,100,"1988年","鉄骨造","店舗","店舗","南","市道",4,"商業",80,400,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字下田万","江崎",18,7500000,300,"不整形",10,120,"1989年","木造","住宅","住宅","北","市道",6,"都計外","","","2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字須佐","須佐",18,500000,300,"長方形","",110,"1980年","木造","住宅","住宅","南西","市道",6,"都計外","","","2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字椿東","越ケ浜",18,850000,90,"台形","",85,"1965年","木造","住宅","その他","南西","市道",4.5,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字椿東","萩","30分～60分",4000000,180,"ほぼ長方形","",100,"1978年","木造","住宅","住宅","北東","私道",4,"非線引き",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字椿東","東萩",16,38000000,1700,"ほぼ長方形","",690,"","","","倉庫","南東","道路","","準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字浜崎町","東萩",15,2000000,150,"長方形","",110,"","木造","住宅、その他","住宅","西","市道",4,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字東浜崎町","東萩",13,450000,670,"ほぼ台形",20,410,"1980年","鉄骨造","工場","事務所","東","市道",6,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","35204","山口県","萩市","大字土原","東萩",5,20000000,350,"ほぼ台形",20,580,"1977年","ＲＣ","その他","住宅","西","国道",20,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字土原","東萩",11,11000000,410,"ほぼ長方形","",520,"1994年","鉄骨造","住宅、事務所","事務所","西","国道",22,"１種住居",60,200,"2025年第1四半期","調停・競売等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字土原","東萩",6,28000000,220,"ほぼ整形",10,90,"2024年","","住宅","住宅","北東","市道",6,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字土原","東萩",18,18000000,590,"不整形",15,140,"2002年","木造","住宅","住宅","北","市道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字平安古町","玉江",18,4800000,240,"ほぼ長方形",23,60,"1979年","木造","住宅","住宅","北","私道",4,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字平安古町","玉江",13,28000000,1400,"ほぼ台形","",460,"1968年","軽量鉄骨造","事務所、作業場","店舗","北西","国道",10,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字古魚店町","東萩",26,1000000,90,"長方形","",65,"1959年","木造","住宅","住宅","南","市道",4,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字山田","玉江",9,2800000,200,"ほぼ長方形",10,185,"1952年","木造","住宅","住宅","北東","市道",8,"非線引き",70,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","35204","山口県","萩市","大字山田","玉江",15,10000000,320,"不整形","",115,"1981年","木造","住宅","住宅","北西","市道",6,"非線引き",70,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","大字田島","防府","1H～1H30",21000000,230,"","",110,"2009年","軽量鉄骨造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","大字田島","防府","1H～1H30",10000000,160,"","",85,"1982年","軽量鉄骨造","","","","","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","大字浜方","防府","30分～60分",25000000,210,"","",95,"2024年","木造","","","北東","公道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","大字浜方","防府","30分～60分",25000000,210,"","",95,"2024年","木造","","","北","公道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","中西","防府","30分～60分",11000000,210,"","",75,"1984年","木造","","","","","","１低住専",50,80,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","伊佐江町","防府","30分～60分",6000000,250,"","",90,"1975年","軽量鉄骨造","","","北","私道",4,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","国衙","防府",25,21000000,335,"","",105,"2024年","木造","","","西","公道",4.9,"１種住居",60,"","2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","大字下右田","防府","30分～60分",10000000,170,"","",90,"1985年","木造","","","南","私道","","１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","35206","山口県","防府市","桑南","防府","30分～60分",15000000,195,"","",130,"1990年","木造","","","","","","１中住専",60,200,"2024年第4四半期",""
