"種類","価格情報区分","地域","市区町村コード","都道府県名","市区町村名","地区名","最寄駅：名称","最寄駅：距離（分）","取引価格（総額）","面積（㎡）","土地の形状","間口","延床面積（㎡）","建築年","建物の構造","用途","今後の利用目的","前面道路：方位","前面道路：種類","前面道路：幅員（ｍ）","都市計画","建ぺい率（％）","容積率（％）","取引時期","取引の事情等"
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","三谷原町","豊川(愛知)",20,30000000,350,"不整形",29.5,110,"2022年","木造","住宅","住宅","東","市道",5.3,"調整区域",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","美幸町","豊川(愛知)",23,40000000,270,"不整形",2.5,140,"2024年","木造","住宅","住宅","南","市道",6,"準工業",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","森","国府(愛知)",23,21000000,1400,"ほぼ台形",32.5,145,"1976年","木造","住宅","住宅","北西","市道",5.7,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","森","国府(愛知)",24,2000000,680,"不整形",24,410,"1967年","軽量鉄骨造","工場","","南東","市道",4,"調整区域",60,200,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","谷川町","豊川(愛知)",24,23000000,120,"長方形",7.5,95,"2024年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","谷川町","豊川(愛知)",24,22000000,120,"ほぼ長方形",7.5,100,"2024年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","谷川町","豊川(愛知)",24,21000000,120,"長方形",7.5,"","2024年","木造","住宅","住宅","南西","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","八幡町","国府(愛知)",14,80000000,175,"長方形",8.5,"","","木造","住宅","","北東","市道",6,"１中住専",60,150,"2025年第3四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","八幡町","国府(愛知)",26,31000000,150,"長方形",6.7,100,"2024年","木造","住宅","","南","市道",6,"１中住専",60,150,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","八幡町","国府(愛知)",8,54000000,120,"長方形",6.5,95,"2023年","","住宅","","北","市道",6,"準住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","八幡町","八幡(愛知)",6,9000000,170,"袋地等",3,"","","","","住宅","南","市道",8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","八幡町","八幡(愛知)",4,30000000,115,"長方形",9.7,105,"2025年","木造","住宅","住宅","南","市道",6,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","不動産取引価格情報","商業地","23207","愛知県","豊川市","八幡町","八幡(愛知)",14,27000000,820,"長方形",35,380,"1980年","木造","共同住宅、店舗","店舗","北東","県道",22,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","不動産取引価格情報","住宅地","23207","愛知県","豊川市","若宮町","豊川(愛知)",12,26000000,95,"長方形",7.5,95,"2025年","木造","住宅","住宅","北西","市道",4,"商業",80,400,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","老松町","日比野(名鉄)",25,20000000,260,"","",100,"2024年","木造","","","","","","１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","老松町","日比野(名鉄)",25,24000000,200,"","",100,"2024年","木造","","","","","","１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","永楽町","津島","",17000000,200,"","",150,"1995年","木造","","","北","公道",3.2,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","昭和町","津島",5,30000000,205,"","",105,"2024年","木造","","","北","公道",4,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","百島町","青塚","30分～60分",16000000,125,"","",100,"2014年","木造","","","北","公道",5.8,"１中住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","瑠璃小路町","津島",20,7000000,70,"","",110,"1991年","木造","","","南西","公道",3.9,"１種住居",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","唐臼町","永和","30分～60分",11000000,315,"","",155,"","","","","北","公道",2.5,"１低住専",60,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","本町","津島",10,16000000,240,"","",280,"1982年","ＲＣ","","","北","公道",10.8,"近隣商業",80,200,"2024年第4四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","中地町","日比野(名鉄)",20,5000000,75,"","",45,"1976年","木造","","","西","公道",5.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","愛宕町","津島",20,19000000,240,"","",145,"2004年","木造","","","南","公道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","愛宕町","日比野(名鉄)",15,18000000,145,"","",110,"2007年","木造","","","北","公道",6.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","喜楽町","町方",5,2300000,100,"","",75,"1974年","木造","","","","","","１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",10,15000000,185,"","",110,"2006年","木造","","","南","公道",8.2,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,18000000,165,"","",100,"2012年","木造","","","北","公道",7.9,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",10,40000000,145,"","",110,"2025年","木造","","","北","公道",4.5,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,39000000,165,"","",110,"2025年","木造","","","西","公道",4,"準工業",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","東中地町","日比野(名鉄)",20,8900000,135,"","",110,"1994年","木造","","","北","公道",4.5,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","南本町","日比野(名鉄)",15,8000000,145,"","",95,"1985年","木造","","","南","公道",4,"１種住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","瑠璃小路町","津島",20,6500000,370,"","",120,"1985年","木造","","","東","私道",4,"１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","愛宕町","日比野(名鉄)",10,13000000,160,"","",110,"1999年","木造","","","北西","公道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","永楽町","津島",15,6000000,60,"","",70,"1996年","木造","","","北","公道",6.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","昭和町","町方",10,1500000,85,"","",60,"1975年","木造","","","西","私道",3.8,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",10,34000000,150,"","",110,"2025年","木造","","","","公道",4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",10,42000000,150,"","",115,"2025年","木造","","","北","公道",4.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,40000000,145,"","",100,"2025年","木造","","","北","公道",4.4,"準工業",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","柳原町","津島",10,17000000,105,"","",110,"2016年","木造","","","南","公道",4.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","愛宕町","津島",20,17000000,175,"","",140,"1991年","木造","","","西","公道",4,"１中住専",60,160,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","昭和町","津島",5,28000000,165,"","",105,"2025年","木造","","","南","公道",3,"近隣商業",80,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,34000000,150,"","",95,"2025年","木造","","","北","公道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,36000000,150,"","",95,"2025年","木造","","","北","公道",4,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","橘町","津島",15,38000000,150,"","",90,"2025年","木造","","","北","公道",4.5,"準工業",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","東中地町","日比野(名鉄)",20,6100000,120,"","",95,"1994年","木造","","","北","公道",4.5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","南本町","日比野(名鉄)",15,15000000,325,"","",125,"1997年","木造","","","西","公道",6,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","下新田町","津島",25,21000000,1495,"","",240,"1970年","木造","","","西","公道",6.2,"準住居",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","筏場町","津島",10,18000000,175,"","",135,"2007年","木造","","","東","公道",2.5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","神守町","青塚","30分～60分",24000000,160,"","",105,"2024年","木造","","","南","公道",6.2,"１低住専",60,100,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","藤浪町","津島",15,29000000,225,"","",105,"2025年","木造","","","南","公道",5,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","南門前町","津島",20,18000000,175,"","",100,"2015年","木造","","","北","公道",3.3,"１種住居",60,200,"2025年第2四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","藤浪町","津島",15,26000000,225,"","",100,"2025年","木造","","","南","公道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","藤浪町","津島",15,26000000,220,"","",100,"2025年","木造","","","南","公道",5,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","藤浪町","津島",15,24000000,170,"","",100,"2025年","木造","","","東","公道",8.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","藤浪町","津島",15,26000000,170,"","",105,"2025年","木造","","","東","公道",8.1,"１種住居",60,200,"2025年第3四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","唐臼町","日比野(名鉄)","30分～60分",17000000,215,"","",110,"2001年","木造","","","北","公道",4.8,"１低住専",60,100,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","唐臼町","日比野(名鉄)","30分～60分",7300000,145,"","",80,"1972年","軽量鉄骨造","","","","","","１中住専",60,200,"2025年第1四半期",""
"宅地(土地と建物)","成約価格情報","","23208","愛知県","津島市","西愛宕町","津島",10,27000000,160,"","",105,"2024年","木造","","","西","公道",4,"準工業",60,200,"2025年第1四半期",""
